position_0based	n_pairs	observed_fraction_recent	neutral_mean_fraction_recent	neutral_median_fraction_recent	neutral_ci95_lower	neutral_ci95_upper	neutral_exceedances	n_neutral_replicates	p_upper	q_bh
3470000.0	2000	8.278084983e-05	6.779372406889999e-05	5.8699627865e-05	1.81945258285e-05	0.00017029066072999995	28	100	0.2871287128712871	0.872423307904561
3480000.0	2000	0.0001582450473	6.640714629859999e-05	5.6213286085e-05	1.9105492518e-05	0.00016343976449999996	4	100	0.04950495049504951	0.872423307904561
3490000.0	2000	0.0001230853584	6.79192131225e-05	5.9529903535e-05	1.700431275275e-05	0.0001684741304574999	8	100	0.0891089108910891	0.872423307904561
3500000.0	2000	0.000127250458	6.8152445082e-05	5.717785307e-05	2.50768100905e-05	0.00018564737688749993	7	100	0.07920792079207921	0.872423307904561
3510000.0	2000	9.972287769e-05	7.329719176579999e-05	6.289268999e-05	2.2057632098e-05	0.0001867421543925	22	100	0.22772277227722773	0.872423307904561
3520000.0	2000	0.0001087569465	7.014900938669999e-05	5.771286591e-05	2.0023112698e-05	0.00017683287232999999	20	100	0.2079207920792079	0.872423307904561
3530000.0	2000	0.0001781076493	6.977000600041999e-05	6.0742700645e-05	1.6659561481999998e-05	0.00021126260488249995	5	100	0.0594059405940594	0.872423307904561
3540000.0	2000	5.127473087e-05	6.68353131263e-05	5.48112988e-05	2.18076366575e-05	0.00019556699517749978	54	100	0.5445544554455446	0.9060806247014053
3550000.0	2000	8.037794872e-05	6.138098475539998e-05	5.5507615995e-05	1.5563221648e-05	0.000155838578145	24	100	0.24752475247524752	0.872423307904561
3560000.0	2000	0.0001186048168	6.000275908740001e-05	4.878181556e-05	1.631827487925e-05	0.00016233281098749984	8	100	0.0891089108910891	0.872423307904561
3570000.0	2000	5.777281799e-05	5.563629328610001e-05	4.500670273e-05	1.549243093175e-05	0.00013417449695749995	39	100	0.39603960396039606	0.872423307904561
3580000.0	2000	4.585719434e-05	5.668102856679999e-05	4.579382934e-05	1.628460623025e-05	0.00016732990596999973	50	100	0.504950495049505	0.8781747739991391
3590000.0	2000	3.273347093e-05	6.04697859237e-05	5.078361817e-05	1.449438962425e-05	0.0001714276262274997	82	100	0.8217821782178217	0.9577880865009577
3600000.0	2000	8.385293104e-05	6.083619735630001e-05	5.282561164e-05	1.74221782805e-05	0.00014955735393249993	20	100	0.2079207920792079	0.872423307904561
3610000.0	2000	0.000154422863	6.0483299013099996e-05	5.150693321e-05	1.7779765106e-05	0.00017163699320999992	5	100	0.0594059405940594	0.872423307904561
3620000.0	2000	8.274380661e-05	5.8939483400670003e-05	4.9502208485e-05	1.651071501075e-05	0.0001453190765074999	20	100	0.2079207920792079	0.872423307904561
3630000.0	2000	9.42715358e-05	6.295218165809e-05	5.216624349e-05	1.411071115425e-05	0.000176685247675	16	100	0.16831683168316833	0.872423307904561
3640000.0	2000	9.543886483e-05	6.10652911162e-05	4.4481205955e-05	1.5836969885e-05	0.0001770552958099998	16	100	0.16831683168316833	0.872423307904561
3650000.0	2000	8.630956933e-05	6.417008556240001e-05	5.3796593895e-05	1.887507414025e-05	0.00017042781843499988	24	100	0.24752475247524752	0.872423307904561
3660000.0	2000	6.085697202e-05	6.827977599639999e-05	5.432956379e-05	1.635674946225e-05	0.00021516241788499996	39	100	0.39603960396039606	0.872423307904561
3670000.0	2000	6.664430228e-05	6.452426173089998e-05	5.0313044325e-05	1.4771851932249999e-05	0.00017457361060999982	39	100	0.39603960396039606	0.872423307904561
3680000.0	2000	9.410362806e-05	6.468196573979998e-05	5.469787742e-05	1.7886213025000002e-05	0.00016863678709499994	22	100	0.22772277227722773	0.872423307904561
3690000.0	2000	0.0001600009405	6.641218328230998e-05	5.9146213039999994e-05	1.66939750035e-05	0.00015207283133499984	3	100	0.039603960396039604	0.872423307904561
3700000.0	2000	0.0001272814361	6.80883192115e-05	5.8368511535e-05	1.657631212475e-05	0.00015577140069249996	9	100	0.09900990099009901	0.872423307904561
3710000.0	2000	6.305813452e-05	6.46167300454e-05	5.2674130914999996e-05	1.904914475375e-05	0.0001597933181975	40	100	0.40594059405940597	0.872423307904561
3720000.0	2000	3.002603117e-05	6.33031493793e-05	4.9116326205e-05	1.961102779525e-05	0.00018635952902999997	81	100	0.8118811881188119	0.9551543389633081
3730000.0	2000	3.620003284e-05	6.681440870600001e-05	5.32762719e-05	2.118268630275e-05	0.0001789867971575	75	100	0.7524752475247525	0.9370800093708002
3740000.0	2000	5.093276569e-05	6.981825347340001e-05	5.844145931e-05	1.80793719815e-05	0.00017305967308749995	62	100	0.6237623762376238	0.9141539153915392
3750000.0	2000	8.50822649e-05	6.86582931837e-05	5.618771009e-05	1.84721848565e-05	0.0001823816505874998	26	100	0.26732673267326734	0.872423307904561
3760000.0	2000	7.206376497e-05	6.38189933354e-05	5.2136546435e-05	1.985024776425e-05	0.00014710146335249986	30	100	0.3069306930693069	0.872423307904561
3770000.0	2000	0.0001238545645	6.445248136649999e-05	5.4872142665e-05	1.405954270075e-05	0.00019941734274499994	7	100	0.07920792079207921	0.872423307904561
3780000.0	2000	7.190858693e-05	6.59296154437e-05	5.3842702505e-05	2.1533815446500003e-05	0.00018679088043249977	33	100	0.33663366336633666	0.872423307904561
3790000.0	2000	4.920353114e-05	7.182386699990002e-05	5.6497306355e-05	2.077957896e-05	0.0001769675520999999	59	100	0.594059405940594	0.9141539153915392
3800000.0	2000	5.87459986e-05	6.67587543407e-05	5.8472697794999996e-05	1.984765299625e-05	0.00014922099789749997	50	100	0.504950495049505	0.8781747739991391
3810000.0	2000	8.496637068e-05	6.83666001299e-05	5.963753896e-05	1.9305288125e-05	0.0001879712193024998	24	100	0.24752475247524752	0.872423307904561
3820000.0	2000	0.0001102863616	6.438699414229999e-05	5.3589285095e-05	1.75832530345e-05	0.00017006933267249997	11	100	0.1188118811881188	0.872423307904561
3830000.0	2000	7.858725558e-05	6.0984665006e-05	4.9019141604999996e-05	2.3096044066000002e-05	0.000160585230285	20	100	0.2079207920792079	0.872423307904561
3840000.0	2000	5.331906894e-05	6.15945009335e-05	5.3023974415e-05	2.09322367215e-05	0.00016299848935999998	49	100	0.49504950495049505	0.8781747739991391
3850000.0	2000	3.814094261e-05	6.249822836997001e-05	5.22906106e-05	2.119520473575e-05	0.00018042239533749987	69	100	0.693069306930693	0.9240924092409241
3860000.0	2000	5.446336552e-05	5.665308180136e-05	4.8978047875e-05	1.433617868925e-05	0.00012997630518499998	42	100	0.42574257425742573	0.872423307904561
3870000.0	2000	1.833848157e-05	6.18057240605e-05	5.434554023e-05	1.9761304899250002e-05	0.00014441253621499999	98	100	0.9801980198019802	0.9941156387444018
3880000.0	2000	3.085315962e-05	6.823571730879999e-05	5.5785857885e-05	2.0487684276e-05	0.00016042119736499991	85	100	0.8514851485148515	0.9645981395451975
3890000.0	2000	4.789231675e-05	6.79850698443e-05	5.4578611510000004e-05	1.786705524575e-05	0.00016363126894999996	55	100	0.5544554455445545	0.910252315554136
3900000.0	2000	8.619145192e-05	7.514671225960002e-05	6.0313312019999996e-05	1.6155422551250002e-05	0.00017085580784499996	34	100	0.3465346534653465	0.872423307904561
3910000.0	2000	8.252328653e-05	6.97972715979e-05	6.151155057e-05	2.098100674425e-05	0.00016883431146749993	30	100	0.3069306930693069	0.872423307904561
3920000.0	2000	5.972573392e-05	7.135518958090001e-05	5.8659054499999994e-05	1.7340756761000002e-05	0.00015631091236999994	49	100	0.49504950495049505	0.8781747739991391
3930000.0	2000	5.376932044e-05	6.243909555610001e-05	5.086601781e-05	1.444015923475e-05	0.00015047043140249997	48	100	0.48514851485148514	0.8781747739991391
3940000.0	2000	3.155302548e-05	6.49301187492e-05	5.2650166009999996e-05	1.50731031145e-05	0.0001897884131374999	79	100	0.7920792079207921	0.9551543389633081
3950000.0	2000	2.254538212e-05	6.44110974371e-05	5.453824296e-05	1.8082873227e-05	0.00018552069465249967	95	100	0.9504950495049505	0.9921446690123558
3960000.0	2000	7.936480184e-05	6.0941036937399995e-05	5.5154314409999996e-05	1.607018327875e-05	0.00013046052279999995	23	100	0.2376237623762376	0.872423307904561
3970000.0	2000	6.109320744e-05	6.572673373920001e-05	5.6194294215e-05	1.552746464525e-05	0.00015184991669999994	47	100	0.4752475247524752	0.8781747739991391
3980000.0	2000	5.172249673e-05	7.16251336757e-05	5.4498248455e-05	1.7763207374999997e-05	0.0002087651812499999	56	100	0.5643564356435643	0.910252315554136
3990000.0	2000	8.981799021e-05	7.177556719740002e-05	5.9673679275e-05	1.7175788965e-05	0.00017329684595749985	26	100	0.26732673267326734	0.872423307904561
4000000.0	2000	0.0001450745694	7.41101845818e-05	6.664953384e-05	2.04159634355e-05	0.00019821152001749966	6	100	0.06930693069306931	0.872423307904561
4010000.0	2000	6.682960292e-05	6.383633178569999e-05	5.312436189e-05	2.320149156725e-05	0.00016674579046499995	36	100	0.36633663366336633	0.872423307904561
4020000.0	2000	4.082565257e-05	6.43488018458e-05	5.137137091e-05	2.196033365e-05	0.0001597228540675	69	100	0.693069306930693	0.9240924092409241
4030000.0	2000	5.186365545e-05	6.55698272598e-05	5.9042571399999997e-05	2.05752204695e-05	0.00015609604523	57	100	0.5742574257425742	0.9115197234009115
4040000.0	2000	8.735948558e-05	6.80232530979e-05	6.4931413465e-05	1.846765649525e-05	0.00014915793440249984	24	100	0.24752475247524752	0.872423307904561
4050000.0	2000	0.0001219509219	7.08944641606e-05	5.920598203e-05	1.953156138575e-05	0.00018103200894999997	13	100	0.13861386138613863	0.872423307904561
4060000.0	2000	0.0002433134559	7.12488649504e-05	5.922190822e-05	2.264727275025e-05	0.00015462495808999998	0	100	0.009900990099009901	0.872423307904561
4070000.0	2000	9.89389333e-05	6.933855376629999e-05	6.1513965515e-05	1.8653186793000002e-05	0.00017009085302499994	18	100	0.18811881188118812	0.872423307904561
4080000.0	2000	0.0001854094241	6.77969726251e-05	6.106479018999999e-05	1.70353087065e-05	0.0001709602176424998	2	100	0.0297029702970297	0.872423307904561
4090000.0	2000	0.0001017457527	6.47563541713e-05	5.3798878205e-05	1.867991253575e-05	0.00015944569821999989	15	100	0.15841584158415842	0.872423307904561
4100000.0	2000	7.892174023e-05	6.312345175700001e-05	5.3417736245000005e-05	2.03010942545e-05	0.0001643700392824999	26	100	0.26732673267326734	0.872423307904561
4110000.0	2000	3.807989825e-05	6.78187494394e-05	5.6484036515000005e-05	1.7286214773e-05	0.00016910382240249995	74	100	0.7425742574257426	0.9340556697179151
4120000.0	2000	3.628784504e-05	6.82287958225e-05	6.072861257e-05	1.95757600905e-05	0.00016573638788749988	79	100	0.7920792079207921	0.9551543389633081
4130000.0	2000	2.888935276e-05	6.81289522829e-05	5.71334449e-05	1.9911109221e-05	0.00015462583435249983	90	100	0.900990099009901	0.972991467613284
4140000.0	2000	2.732621857e-05	6.46630728917e-05	5.8239550025e-05	1.817485060975e-05	0.00015643041145499997	86	100	0.8613861386138614	0.9645981395451975
4150000.0	2000	3.685412667e-05	6.51428890375e-05	5.1132436349999994e-05	1.9482780667e-05	0.00017697029402749965	70	100	0.7029702970297029	0.9246060792849713
4160000.0	2000	3.75054236e-05	6.59685145543e-05	5.7293737315e-05	1.5300494203749998e-05	0.0001826422601174997	72	100	0.7227722772277227	0.9290132098042708
4170000.0	2000	3.00623908e-05	7.040128891989999e-05	5.4712334634999995e-05	1.895187786575e-05	0.0001629023639349999	80	100	0.801980198019802	0.9551543389633081
4180000.0	2000	5.471277196e-05	6.763862502722e-05	5.5957969805e-05	1.211281300675e-05	0.00016870303619749983	53	100	0.5346534653465347	0.9016078673634648
4190000.0	2000	5.212679534e-05	6.726974416530002e-05	5.5853551059999995e-05	1.836702511625e-05	0.00017799357819499992	53	100	0.5346534653465347	0.9016078673634648
4200000.0	2000	7.074865377e-05	6.33095529614e-05	5.222023196e-05	1.654926221625e-05	0.00014975448274499978	35	100	0.3564356435643564	0.872423307904561
4210000.0	2000	3.44041487e-05	6.41038628353e-05	5.0974816365000004e-05	1.605845587725e-05	0.00016305576611999977	75	100	0.7524752475247525	0.9370800093708002
4220000.0	2000	6.9606576e-05	6.50252296432e-05	5.453750662e-05	1.92354050045e-05	0.000151952766605	42	100	0.42574257425742573	0.872423307904561
4230000.0	2000	5.362289333e-05	6.43867666428e-05	5.9240280635e-05	1.4318179479e-05	0.00015424164171749991	56	100	0.5643564356435643	0.910252315554136
4240000.0	2000	7.970572099e-05	6.797265729040001e-05	5.534607111e-05	1.694620780025e-05	0.00017104659762	33	100	0.33663366336633666	0.872423307904561
4250000.0	2000	0.0001063634215	7.00803583968e-05	5.552417104e-05	1.827581670025e-05	0.0001702276234174999	18	100	0.18811881188118812	0.872423307904561
4260000.0	2000	0.0001660193367	7.250089562443998e-05	5.936106736e-05	1.875992514675e-05	0.00019987309959999995	6	100	0.06930693069306931	0.872423307904561
4270000.0	2000	0.0001503213744	7.374869038180001e-05	5.830864572e-05	1.891052123775e-05	0.00018243386404999984	8	100	0.0891089108910891	0.872423307904561
4280000.0	2000	0.0002326514201	8.142556277559998e-05	6.2114058715e-05	2.169278989625e-05	0.00022872564659999993	2	100	0.0297029702970297	0.872423307904561
4290000.0	2000	0.0002354949093	8.216993556049998e-05	6.917209820500001e-05	1.9788324036250002e-05	0.0002027073769649998	1	100	0.019801980198019802	0.872423307904561
4300000.0	2000	0.0002299818449	7.425079285319999e-05	6.165304138e-05	2.0228713764500002e-05	0.00018076419745499992	1	100	0.019801980198019802	0.872423307904561
4310000.0	2000	0.0001282460104	7.42571844159e-05	6.0263315465000004e-05	2.3449762957750002e-05	0.0001729795476725	11	100	0.1188118811881188	0.872423307904561
4320000.0	2000	4.977017389e-05	7.129650127929999e-05	5.87606559e-05	2.005948434775e-05	0.0001935577685549999	59	100	0.594059405940594	0.9141539153915392
4330000.0	2000	5.168361582e-05	6.96001591799e-05	6.417127393e-05	2.080681745e-05	0.00015813209686999988	61	100	0.6138613861386139	0.9141539153915392
4340000.0	2000	2.977778576e-05	6.97565995955e-05	6.445059750500001e-05	2.122190347475e-05	0.00016078502292249998	86	100	0.8613861386138614	0.9645981395451975
4350000.0	2000	3.55075712e-05	6.618909593709999e-05	5.8386140215e-05	1.730737272075e-05	0.00014261803512249997	74	100	0.7425742574257426	0.9340556697179151
4360000.0	2000	4.994352528e-05	6.5782884705e-05	5.7362124075e-05	1.5895732645e-05	0.00015314601446999988	56	100	0.5643564356435643	0.910252315554136
4370000.0	2000	8.329107972e-05	6.43069226704e-05	5.4464423340000004e-05	1.5207627356e-05	0.00015092031952249998	22	100	0.22772277227722773	0.872423307904561
4380000.0	2000	6.327470221e-05	6.519017922e-05	5.9812518575e-05	1.911527209125e-05	0.0001493923872049999	46	100	0.46534653465346537	0.8781747739991391
4390000.0	2000	3.602209915e-05	6.85643830654e-05	5.877621074e-05	2.062471265375e-05	0.00016202104089999995	79	100	0.7920792079207921	0.9551543389633081
4400000.0	2000	0.0001283535775	7.341698127549e-05	6.049173615e-05	2.19487690985e-05	0.00018793234012499984	10	100	0.10891089108910891	0.872423307904561
4410000.0	2000	0.0001753413939	8.029443509690001e-05	6.705841787e-05	2.3500016234e-05	0.00019971310847499978	7	100	0.07920792079207921	0.872423307904561
4420000.0	2000	0.0001856060893	7.48649367631e-05	6.696141601e-05	2.3953866553e-05	0.00017603767292749997	2	100	0.0297029702970297	0.872423307904561
4430000.0	2000	0.0001582053376	7.23721406831e-05	6.3945214385e-05	2.0937764425e-05	0.00019068287510999997	7	100	0.07920792079207921	0.872423307904561
4440000.0	2000	0.0001287517986	7.2759036776e-05	5.72378826e-05	2.20990394045e-05	0.0001955221245999999	13	100	0.13861386138613863	0.872423307904561
4450000.0	2000	0.0001163889253	7.08274834139e-05	5.854191033e-05	2.010043976475e-05	0.00020017785627499975	15	100	0.15841584158415842	0.872423307904561
4460000.0	2000	8.751443586e-05	7.58752005684e-05	6.111138527999999e-05	1.766226108275e-05	0.0002196668086949994	34	100	0.3465346534653465	0.872423307904561
4470000.0	2000	6.681709186e-05	7.340263330955999e-05	6.3846614835e-05	1.54212810265e-05	0.00020370748559999998	41	100	0.4158415841584158	0.872423307904561
4480000.0	2000	8.706996934e-05	6.73323502526e-05	5.477008119e-05	1.9122991309750003e-05	0.00019003980413249963	20	100	0.2079207920792079	0.872423307904561
4490000.0	2000	7.127364925e-05	7.30131595905e-05	6.138189086499999e-05	2.368383231725e-05	0.00020169467427749954	40	100	0.40594059405940597	0.872423307904561
4500000.0	2000	4.203606341e-05	6.55074111786e-05	5.6659892695e-05	1.9713411266e-05	0.00015775439463749992	70	100	0.7029702970297029	0.9246060792849713
4510000.0	2000	1.211749565e-05	6.236702064417e-05	5.440396084e-05	1.484607440175e-05	0.0001478469221999999	99	100	0.9900990099009901	0.9950743818100403
4520000.0	2000	3.165319643e-05	6.175017694472e-05	5.094946865e-05	1.444547441075e-05	0.00015010132370749994	78	100	0.7821782178217822	0.9551543389633081
4530000.0	2000	1.947359248e-05	6.08635262388e-05	5.0456843155e-05	1.7242998802e-05	0.00016737174169499989	94	100	0.9405940594059405	0.9880189699642233
4540000.0	2000	3.843928401e-05	5.9249008248199996e-05	4.5579265065e-05	1.85766709345e-05	0.00015362907899499998	63	100	0.6336633663366337	0.9141539153915392
4550000.0	2000	5.236729686e-05	6.19074233074e-05	5.2191925475e-05	1.6979283967e-05	0.00015672259977249998	49	100	0.49504950495049505	0.8781747739991391
4560000.0	2000	9.665446353e-05	6.2107557716e-05	4.849063475e-05	1.830908384375e-05	0.0001659018516174999	18	100	0.18811881188118812	0.872423307904561
4570000.0	2000	0.0001211263991	6.65407512386e-05	5.4741338725e-05	2.1319747493e-05	0.0001746812561525	8	100	0.0891089108910891	0.872423307904561
4580000.0	2000	7.749125012e-05	7.091518107209999e-05	5.923015706e-05	1.836739034225e-05	0.00017636803021749988	35	100	0.3564356435643564	0.872423307904561
4590000.0	2000	4.88055467e-05	7.46849882778e-05	6.883082954e-05	1.6869715248500002e-05	0.00017265215002999987	63	100	0.6336633663366337	0.9141539153915392
4600000.0	2000	5.344216507e-05	6.97492618585e-05	5.691194249e-05	1.57121333255e-05	0.00016679052110499997	52	100	0.5247524752475248	0.893956516605664
4610000.0	2000	6.180023915e-05	5.986780230080001e-05	5.0326002175e-05	1.725870496225e-05	0.00014838905863499995	37	100	0.37623762376237624	0.872423307904561
4620000.0	2000	5.882962751e-05	6.072705511091e-05	4.9745519845e-05	1.479327672725e-05	0.00015974323776249966	39	100	0.39603960396039606	0.872423307904561
4630000.0	2000	5.92596154e-05	6.6363865467e-05	5.5779981895e-05	1.507875319475e-05	0.00016262384310749997	46	100	0.46534653465346537	0.8781747739991391
4640000.0	2000	7.116779991e-05	7.23894372763e-05	6.4185212085e-05	1.5734582006e-05	0.0001684312163849999	43	100	0.43564356435643564	0.8730331951030775
4650000.0	2000	0.000142654353	7.048057055290001e-05	6.3878851805e-05	1.778052242225e-05	0.00015584271462249996	5	100	0.0594059405940594	0.872423307904561
4660000.0	2000	0.0001373694884	7.67186873727e-05	6.5526402295e-05	2.154835026825e-05	0.0001991749390274999	13	100	0.13861386138613863	0.872423307904561
4670000.0	2000	0.0001204279761	7.387544501849999e-05	6.4327533125e-05	1.771896145575e-05	0.00018804996368999998	13	100	0.13861386138613863	0.872423307904561
4680000.0	2000	8.610851726e-05	6.946591777383e-05	5.5325035925e-05	1.9367024938500002e-05	0.00017609376376249988	28	100	0.2871287128712871	0.872423307904561
4690000.0	2000	4.485944278e-05	7.37919674674e-05	5.923763327e-05	1.910208047475e-05	0.00020090971075999986	70	100	0.7029702970297029	0.9246060792849713
4700000.0	2000	4.858871547e-05	7.40566758137e-05	6.0132915955e-05	1.6968661933e-05	0.0001886844624199998	64	100	0.6435643564356436	0.9141539153915392
4710000.0	2000	5.718805513e-05	7.08432375183e-05	5.7511857975000005e-05	1.8039843224249998e-05	0.0001898472781149998	50	100	0.504950495049505	0.8781747739991391
4720000.0	2000	5.467405003e-05	6.836885753575e-05	5.268257983e-05	1.27487019075e-05	0.00021139063703999998	46	100	0.46534653465346537	0.8781747739991391
4730000.0	2000	5.770656646e-05	6.379920033933e-05	5.538559539e-05	1.8140573486e-05	0.00016503936857	45	100	0.45544554455445546	0.8781747739991391
4740000.0	2000	3.072357859e-05	6.87867098782e-05	5.7144674255e-05	2.24506118175e-05	0.00022210011674499993	83	100	0.8316831683168316	0.9614834315801521
4750000.0	2000	3.643661831e-05	6.79873041879e-05	5.695689727e-05	1.957263469e-05	0.0001542184898749999	81	100	0.8118811881188119	0.9551543389633081
4760000.0	2000	3.332225858e-05	6.82527927708e-05	5.931916509e-05	2.064211226525e-05	0.00018902764587499957	81	100	0.8118811881188119	0.9551543389633081
4770000.0	2000	4.098700794e-05	6.61740814161e-05	6.0199635160000005e-05	1.948709265475e-05	0.00014807872289249996	73	100	0.7326732673267327	0.9309698441254545
4780000.0	2000	5.236806301e-05	7.08145195062e-05	6.224434054999999e-05	2.0204734194999998e-05	0.00016811853910249992	63	100	0.6336633663366337	0.9141539153915392
4790000.0	2000	5.074708125e-05	7.273863733770001e-05	6.0633876935e-05	1.6938072692750002e-05	0.00017645862074749995	63	100	0.6336633663366337	0.9141539153915392
4800000.0	2000	6.159130189e-05	7.136038484929999e-05	6.480969776999999e-05	2.144221233725e-05	0.00015881198320249988	53	100	0.5346534653465347	0.9016078673634648
4810000.0	2000	9.911515092e-05	7.02551434736e-05	5.878041736e-05	1.8509957047249998e-05	0.00016433969219999996	18	100	0.18811881188118812	0.872423307904561
4820000.0	2000	7.791566448e-05	7.097135374e-05	6.2225349635e-05	1.867594837e-05	0.00019254764185999994	34	100	0.3465346534653465	0.872423307904561
4830000.0	2000	9.318023002e-05	7.2790732218e-05	6.3528313695e-05	2.0345683537e-05	0.0001855068472799999	29	100	0.297029702970297	0.872423307904561
4840000.0	2000	0.0001305102407	7.05195210629e-05	6.0716315084999995e-05	1.8760390817500002e-05	0.000171907493725	13	100	0.13861386138613863	0.872423307904561
4850000.0	2000	6.103775407e-05	6.93684393104e-05	5.637162769e-05	1.95571181175e-05	0.00017935413280999998	46	100	0.46534653465346537	0.8781747739991391
4860000.0	2000	0.0001079359456	6.239970776900001e-05	5.4220722174999996e-05	1.721176245325e-05	0.00014674947811749994	11	100	0.1188118811881188	0.872423307904561
4870000.0	2000	6.813387217e-05	7.19953564837e-05	6.2340597485e-05	2.254170759925e-05	0.00016983731488749988	43	100	0.43564356435643564	0.8730331951030775
4880000.0	2000	4.159324953e-05	7.242642055358001e-05	6.121855406e-05	2.4386859316e-05	0.00017662148934749998	75	100	0.7524752475247525	0.9370800093708002
4890000.0	2000	7.127784683e-05	6.99893920553e-05	6.0129810055e-05	2.19519142515e-05	0.0001637399471474999	39	100	0.39603960396039606	0.872423307904561
4900000.0	2000	5.748573307e-05	6.69199013344e-05	5.9649351014999996e-05	1.7613441888750003e-05	0.00017281063300999972	56	100	0.5643564356435643	0.910252315554136
4910000.0	2000	7.50630315e-05	6.845200844289999e-05	5.777503598e-05	2.0424145964e-05	0.00017327646766249997	33	100	0.33663366336633666	0.872423307904561
4920000.0	2000	8.88701558e-05	6.829942543290001e-05	5.8306443185000004e-05	1.9506816201250002e-05	0.00016867438628499987	24	100	0.24752475247524752	0.872423307904561
4930000.0	2000	9.615349505e-05	6.685958429950001e-05	5.3551659545e-05	1.84580972825e-05	0.00022030133760499998	17	100	0.1782178217821782	0.872423307904561
4940000.0	2000	4.885588262e-05	6.69035993587e-05	5.9381387365e-05	1.5324347599e-05	0.0001729763449199999	59	100	0.594059405940594	0.9141539153915392
4950000.0	2000	6.151383776e-05	6.534017878189999e-05	5.5483789890000004e-05	1.409418050925e-05	0.00016608729870249997	43	100	0.43564356435643564	0.8730331951030775
4960000.0	2000	5.891451946e-05	6.37214200121e-05	5.7052076175e-05	1.62980753375e-05	0.0001390316010999999	48	100	0.48514851485148514	0.8781747739991391
4970000.0	2000	8.053391991e-05	6.689056274629999e-05	5.8513274075e-05	1.82084148655e-05	0.00015548028532999994	29	100	0.297029702970297	0.872423307904561
4980000.0	2000	7.556504281e-05	7.20389621314e-05	6.033465271e-05	1.8603769033750002e-05	0.00016657988125999998	32	100	0.32673267326732675	0.872423307904561
4990000.0	2000	0.0001004370307	6.87851434406e-05	5.540961947e-05	2.281136196075e-05	0.0001822529625649999	18	100	0.18811881188118812	0.872423307904561
5000000.0	2000	9.188428408e-05	7.06177614651e-05	5.905954319e-05	2.21719672235e-05	0.0001704072073574998	24	100	0.24752475247524752	0.872423307904561
5010000.0	2000	3.93317844e-05	6.53625255576e-05	5.609421601e-05	1.9994960624000002e-05	0.00015000202747249993	71	100	0.7128712871287128	0.9246060792849713
5020000.0	2000	4.920416505e-05	6.041796265590001e-05	4.9039732845000005e-05	1.87236888795e-05	0.00015266303395499998	50	100	0.504950495049505	0.8781747739991391
5030000.0	2000	3.428428337e-05	5.9938045997500006e-05	5.2185247205e-05	1.7653013381749998e-05	0.00013818712830249987	81	100	0.8118811881188119	0.9551543389633081
5040000.0	2000	0.0001014937065	6.647600753312e-05	5.719965899e-05	2.08615977315e-05	0.0001565570406175	19	100	0.19801980198019803	0.872423307904561
5050000.0	2000	9.235077049e-05	6.36572811186e-05	5.5618201195e-05	1.823493419225e-05	0.00016256400939499988	22	100	0.22772277227722773	0.872423307904561
5060000.0	2000	9.761799374e-05	6.32117904821e-05	4.9111202925e-05	1.961643251675e-05	0.00018740664721749999	16	100	0.16831683168316833	0.872423307904561
5070000.0	2000	0.0001641923125	6.113169202720001e-05	5.347503725e-05	1.7358790944e-05	0.00016756431315249987	3	100	0.039603960396039604	0.872423307904561
5080000.0	2000	0.0001813872761	6.25847731829e-05	5.508435513e-05	1.881551270775e-05	0.0001369376996075	0	100	0.009900990099009901	0.872423307904561
5090000.0	2000	0.0001972548386	6.23717378158e-05	5.7735831475e-05	1.7385929069e-05	0.0001495111732649999	0	100	0.009900990099009901	0.872423307904561
5100000.0	2000	0.0001236883951	6.434972638680001e-05	5.1680759725e-05	1.5952073115500002e-05	0.00016155726196499993	9	100	0.09900990099009901	0.872423307904561
5110000.0	2000	0.0001112310631	6.53134414691e-05	4.783258966e-05	2.2042233836750002e-05	0.000178680918965	13	100	0.13861386138613863	0.872423307904561
5120000.0	2000	7.174506954e-05	6.699896792692e-05	5.8859944280000004e-05	1.88978747935e-05	0.0001559232826575	41	100	0.4158415841584158	0.872423307904561
5130000.0	2000	0.0001135105649	6.7711171894e-05	5.876044192e-05	1.730370869125e-05	0.00015934768744749992	13	100	0.13861386138613863	0.872423307904561
5140000.0	2000	4.727121863e-05	6.66539654517e-05	6.0257175145e-05	1.7199029007e-05	0.00016709677828499994	62	100	0.6237623762376238	0.9141539153915392
5150000.0	2000	4.813369302e-05	6.92391518225e-05	5.7544028579999996e-05	1.814372624525e-05	0.00015318086208249986	63	100	0.6336633663366337	0.9141539153915392
5160000.0	2000	4.11851441e-05	7.22988136478e-05	5.9128468945e-05	2.26009964275e-05	0.00017079127396499988	76	100	0.7623762376237624	0.9412052316342745
5170000.0	2000	6.342256655e-05	7.202958058271001e-05	5.7298765715e-05	1.718329026675e-05	0.00018658997785749991	40	100	0.40594059405940597	0.872423307904561
5180000.0	2000	4.130242781e-05	6.816245254959e-05	5.986437156e-05	2.03935748785e-05	0.00016047455042749988	72	100	0.7227722772277227	0.9290132098042708
5190000.0	2000	2.96236593e-05	7.054923790198001e-05	6.081822478e-05	1.74803409575e-05	0.00019801637376999984	85	100	0.8514851485148515	0.9645981395451975
5200000.0	2000	5.649625301e-05	7.31992970493e-05	5.981097776e-05	1.8600260627999998e-05	0.00018845803930499986	53	100	0.5346534653465347	0.9016078673634648
