arm_id	estimator	genotype_class	conditioned_on_presence	replicate_index	allele_present	threshold_years	observed	n_null	p_value	significant
chb_archaic_single_founder	tree_truth	any_carrier	True	18	True	4500.0	0.0	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	19	True	4500.0	0.015384615384615385	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	20	True	4500.0	0.01	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	21	True	4500.0	0.012345679012345678	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	22	True	4500.0	0.0	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	23	True	4500.0	0.0	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	24	True	4500.0	0.011363636363636364	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	25	True	4500.0	0.03076923076923077	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	26	True	4500.0	0.0	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	27	True	4500.0	0.027777777777777776	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	28	True	4500.0	0.0	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	29	True	4500.0	0.0	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	30	True	4500.0	0.0	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	31	True	4500.0	0.0	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	32	True	4500.0	0.0	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	33	True	4500.0	0.0	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	34	True	4500.0	0.0	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	35	True	4500.0	0.0	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	36	True	4500.0	0.010101010101010102	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	37	True	4500.0	0.011235955056179775	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	38	True	4500.0	0.010638297872340425	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	39	True	4500.0	0.0	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	40	True	4500.0	0.0	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	41	True	4500.0	0.020833333333333332	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	43	True	4500.0	0.0	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	44	True	4500.0	0.0	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	45	True	4500.0	0.05263157894736842	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	46	True	4500.0	0.0	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	47	True	4500.0	0.0	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	48	True	4500.0	0.010416666666666666	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	49	True	4500.0	0.0196078431372549	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	50	True	4500.0	0.0	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	51	True	4500.0	0.0	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	52	True	4500.0	0.0	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	53	True	4500.0	0.0	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	54	True	4500.0	0.0	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	55	True	4500.0	0.0	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	56	True	4500.0	0.0	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	57	True	4500.0	0.01	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	58	True	4500.0	0.07142857142857142	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	59	True	4500.0	0.0	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	60	True	4500.0	0.0	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	61	True	4500.0	0.010638297872340425	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	62	True	4500.0	0.012048192771084338	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	63	True	4500.0	0.0	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	64	True	4500.0	0.01020408163265306	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	65	True	4500.0	0.0	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	66	True	4500.0	0.0	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	67	True	4500.0	0.045454545454545456	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	68	True	4500.0	0.0	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	69	True	4500.0	0.0	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	70	True	4500.0	0.02666666666666667	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	71	True	4500.0	0.0	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	72	True	4500.0	0.0	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	73	True	4500.0	0.0	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	74	True	4500.0	0.0	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	75	True	4500.0	0.0	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	76	True	4500.0	0.0	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	77	True	4500.0	0.0	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	78	True	4500.0	0.010416666666666666	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	79	True	4500.0	0.0	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	80	True	4500.0	0.012658227848101266	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	81	True	4500.0	0.0	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	82	True	4500.0	0.012987012987012988	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	83	True	4500.0	0.012195121951219513	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	84	True	4500.0	0.0	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	85	True	4500.0	0.0	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	86	True	4500.0	0.0	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	87	True	4500.0	0.0125	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	88	True	4500.0	0.0	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	89	True	4500.0	0.0	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	90	True	4500.0	0.0	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	91	True	4500.0	0.0	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	92	True	4500.0	0.011363636363636364	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	93	True	4500.0	0.010752688172043012	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	94	True	4500.0	0.0	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	95	True	4500.0	0.0	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	96	True	4500.0	0.0	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	97	True	4500.0	0.0	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	98	True	4500.0	0.0	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	99	True	4500.0	0.024390243902439025	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	0	True	10000.0	0.16	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	1	True	10000.0	0.056179775280898875	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	2	True	10000.0	0.08247422680412371	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	3	True	10000.0	0.09876543209876543	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	4	True	10000.0	0.14102564102564102	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	5	True	10000.0	0.07936507936507936	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	6	True	10000.0	0.02	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	7	True	10000.0	0.10843373493975904	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	8	True	10000.0	0.027777777777777776	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	9	True	10000.0	0.16666666666666666	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	10	True	10000.0	0.08695652173913043	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	11	True	10000.0	0.03409090909090909	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	12	True	10000.0	0.0	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	13	True	10000.0	0.10144927536231885	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	14	True	10000.0	0.125	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	15	True	10000.0	0.10144927536231885	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	16	True	10000.0	0.10344827586206896	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	17	True	10000.0	0.03636363636363636	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	18	True	10000.0	0.13580246913580246	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	19	True	10000.0	0.16923076923076924	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	20	True	10000.0	0.03	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	21	True	10000.0	0.07407407407407407	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	22	True	10000.0	0.1388888888888889	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	23	True	10000.0	0.01020408163265306	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	24	True	10000.0	0.056818181818181816	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	25	True	10000.0	0.09230769230769231	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	26	True	10000.0	0.08602150537634409	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	27	True	10000.0	0.1111111111111111	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	28	True	10000.0	0.0	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	29	True	10000.0	0.020202020202020204	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	30	True	10000.0	0.0	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	31	True	10000.0	0.03260869565217391	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	32	True	10000.0	0.022222222222222223	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	33	True	10000.0	0.0	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	34	True	10000.0	0.04040404040404041	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	35	True	10000.0	0.06666666666666667	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	36	True	10000.0	0.050505050505050504	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	37	True	10000.0	0.07865168539325842	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	38	True	10000.0	0.10638297872340426	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	39	True	10000.0	0.13580246913580246	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	40	True	10000.0	0.0	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	41	True	10000.0	0.041666666666666664	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	43	True	10000.0	0.04040404040404041	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	44	True	10000.0	0.11290322580645161	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	45	True	10000.0	0.05263157894736842	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	46	True	10000.0	0.0	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	47	True	10000.0	0.05405405405405406	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	48	True	10000.0	0.10416666666666667	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	49	True	10000.0	0.0784313725490196	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	50	True	10000.0	0.047058823529411764	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	51	True	10000.0	0.046153846153846156	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	52	True	10000.0	0.0	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	53	True	10000.0	0.10344827586206896	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	54	True	10000.0	0.010309278350515464	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	55	True	10000.0	0.02040816326530612	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	56	True	10000.0	0.0	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	57	True	10000.0	0.04	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	58	True	10000.0	0.14285714285714285	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	59	True	10000.0	0.0	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	60	True	10000.0	0.0	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	61	True	10000.0	0.06382978723404255	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	62	True	10000.0	0.04819277108433735	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	63	True	10000.0	0.03296703296703297	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	64	True	10000.0	0.05102040816326531	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	65	True	10000.0	0.06666666666666667	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	66	True	10000.0	0.020618556701030927	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	67	True	10000.0	0.045454545454545456	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	68	True	10000.0	0.06	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	69	True	10000.0	0.07792207792207792	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	70	True	10000.0	0.13333333333333333	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	71	True	10000.0	0.02	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	72	True	10000.0	0.05555555555555555	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	73	True	10000.0	0.057692307692307696	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	74	True	10000.0	0.02	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	75	True	10000.0	0.0	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	76	True	10000.0	0.02	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	77	True	10000.0	0.0875	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	78	True	10000.0	0.07291666666666667	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	79	True	10000.0	0.08	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	80	True	10000.0	0.0759493670886076	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	81	True	10000.0	0.12	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	82	True	10000.0	0.12987012987012986	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	83	True	10000.0	0.10975609756097561	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	84	True	10000.0	0.09090909090909091	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	85	True	10000.0	0.0	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	86	True	10000.0	0.11267605633802817	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	87	True	10000.0	0.125	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	88	True	10000.0	0.046875	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	89	True	10000.0	0.11764705882352941	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	90	True	10000.0	0.0625	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	91	True	10000.0	0.16	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	92	True	10000.0	0.11363636363636363	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	93	True	10000.0	0.06451612903225806	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	94	True	10000.0	0.0	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	95	True	10000.0	0.14285714285714285	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	96	True	10000.0	0.07317073170731707	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	97	True	10000.0	0.03571428571428571	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	98	True	10000.0	0.08421052631578947	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	99	True	10000.0	0.06097560975609756	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	0	True	20000.0	0.16	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	1	True	20000.0	0.20224719101123595	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	2	True	20000.0	0.32989690721649484	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	3	True	20000.0	0.32098765432098764	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	4	True	20000.0	0.24358974358974358	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	5	True	20000.0	0.31746031746031744	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	6	True	20000.0	0.13	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	7	True	20000.0	0.26506024096385544	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	8	True	20000.0	0.05555555555555555	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	9	True	20000.0	0.3472222222222222	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	10	True	20000.0	0.15217391304347827	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	11	True	20000.0	0.1590909090909091	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	12	True	20000.0	0.0	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	13	True	20000.0	0.15942028985507245	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	14	True	20000.0	0.125	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	15	True	20000.0	0.14492753623188406	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	16	True	20000.0	0.16091954022988506	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	17	True	20000.0	0.23636363636363636	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	18	True	20000.0	0.345679012345679	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	19	True	20000.0	0.2923076923076923	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	20	True	20000.0	0.04	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	21	True	20000.0	0.3333333333333333	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	22	True	20000.0	0.3194444444444444	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	23	True	20000.0	0.14285714285714285	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	24	True	20000.0	0.13636363636363635	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	25	True	20000.0	0.16923076923076924	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	26	True	20000.0	0.40860215053763443	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	27	True	20000.0	0.16666666666666666	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	28	True	20000.0	0.0	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	29	True	20000.0	0.050505050505050504	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	30	True	20000.0	0.0	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	31	True	20000.0	0.31521739130434784	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	32	True	20000.0	0.15555555555555556	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	33	True	20000.0	0.0	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	34	True	20000.0	0.37373737373737376	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	35	True	20000.0	0.16	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	36	True	20000.0	0.20202020202020202	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	37	True	20000.0	0.4943820224719101	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	38	True	20000.0	0.648936170212766	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	39	True	20000.0	0.41975308641975306	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	40	True	20000.0	0.0	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	41	True	20000.0	0.10416666666666667	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	43	True	20000.0	0.7272727272727273	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	44	True	20000.0	0.11290322580645161	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	45	True	20000.0	0.05263157894736842	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	46	True	20000.0	0.0	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	47	True	20000.0	0.28378378378378377	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	48	True	20000.0	0.5729166666666666	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	49	True	20000.0	0.1568627450980392	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	50	True	20000.0	0.4235294117647059	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	51	True	20000.0	0.24615384615384617	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	52	True	20000.0	0.0	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	53	True	20000.0	0.40229885057471265	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	54	True	20000.0	0.1134020618556701	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	55	True	20000.0	0.1326530612244898	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	56	True	20000.0	0.0	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	57	True	20000.0	0.12	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	58	True	20000.0	0.14285714285714285	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	59	True	20000.0	0.0	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	60	True	20000.0	0.0	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	61	True	20000.0	0.5106382978723404	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	62	True	20000.0	0.10843373493975904	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	63	True	20000.0	0.25274725274725274	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	64	True	20000.0	0.7040816326530612	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	65	True	20000.0	0.12	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	66	True	20000.0	0.16494845360824742	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	67	True	20000.0	0.045454545454545456	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	68	True	20000.0	0.4	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	69	True	20000.0	0.3116883116883117	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	70	True	20000.0	0.16	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	71	True	20000.0	0.03	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	72	True	20000.0	0.05555555555555555	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	73	True	20000.0	0.21153846153846154	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	74	True	20000.0	0.14	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	75	True	20000.0	0.0	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	76	True	20000.0	0.09	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	77	True	20000.0	0.425	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	78	True	20000.0	0.2604166666666667	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	79	True	20000.0	0.28	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	80	True	20000.0	0.3670886075949367	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	81	True	20000.0	0.26	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	82	True	20000.0	0.4155844155844156	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	83	True	20000.0	0.3780487804878049	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	84	True	20000.0	0.09090909090909091	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	85	True	20000.0	0.0	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	86	True	20000.0	0.36619718309859156	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	87	True	20000.0	0.2875	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	88	True	20000.0	0.125	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	89	True	20000.0	0.1568627450980392	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	90	True	20000.0	0.0625	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	91	True	20000.0	0.16	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	92	True	20000.0	0.23863636363636365	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	93	True	20000.0	0.5806451612903226	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	94	True	20000.0	0.0	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	95	True	20000.0	0.2619047619047619	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	96	True	20000.0	0.07317073170731707	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	97	True	20000.0	0.03571428571428571	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	98	True	20000.0	0.6	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	99	True	20000.0	0.23170731707317074	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	0	True	30000.0	0.16	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	1	True	30000.0	0.6292134831460674	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	2	True	30000.0	0.4948453608247423	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	3	True	30000.0	0.32098765432098764	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	4	True	30000.0	0.24358974358974358	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	5	True	30000.0	0.31746031746031744	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	6	True	30000.0	0.47	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	7	True	30000.0	0.42168674698795183	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	8	True	30000.0	0.05555555555555555	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	9	True	30000.0	0.3472222222222222	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	10	True	30000.0	0.15217391304347827	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	11	True	30000.0	0.1590909090909091	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	12	True	30000.0	0.23076923076923078	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	13	True	30000.0	0.21739130434782608	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	14	True	30000.0	0.125	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	15	True	30000.0	0.3188405797101449	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	16	True	30000.0	0.3448275862068966	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	17	True	30000.0	0.23636363636363636	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	18	True	30000.0	0.345679012345679	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	19	True	30000.0	0.2923076923076923	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	20	True	30000.0	0.29	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	21	True	30000.0	0.3333333333333333	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	22	True	30000.0	0.3194444444444444	0		False
chb_archaic_single_founder	tree_truth	any_carrier	True	23	True	30000.0	0.7551020408163265	0		False
