position_0based	position_1based	n_pairs	mean_p_tmrca_lt_threshold	mean_tmrca_generations	n_recent_4500	frac_recent_4500	mean_p_lt_4500
5743000	5743001	2000	0.02509992293	19726.53942	32	0.016	0.02509992293
5744000	5744001	2000	0.0248703006	19539.2864	33	0.0165	0.0248703006
5745000	5745001	2000	0.0246529563	19081.71372	33	0.0165	0.0246529563
5746000	5746001	2000	0.02442528141	18316.27618	33	0.0165	0.02442528141
5747000	5747001	2000	0.02417999669	18159.04897	33	0.0165	0.02417999669
5748000	5748001	2000	0.02394498895	18176.71451	33	0.0165	0.02394498895
5749000	5749001	2000	0.02371570159	18237.92246	32	0.016	0.02371570159
5750000	5750001	2000	0.02350589344	18066.70246	32	0.016	0.02350589344
5751000	5751001	2000	0.02340770792	18044.57881	32	0.016	0.02340770792
5752000	5752001	2000	0.02333052616	18427.89741	32	0.016	0.02333052616
5753000	5753001	2000	0.02344504372	19422.18249	32	0.016	0.02344504372
5754000	5754001	2000	0.02363753801	20305.67606	32	0.016	0.02363753801
5755000	5755001	2000	0.02390208802	20963.62493	32	0.016	0.02390208802
5756000	5756001	2000	0.02424785128	20955.89708	32	0.016	0.02424785128
5757000	5757001	2000	0.02460692775	21425.45513	32	0.016	0.02460692775
5758000	5758001	2000	0.02495449684	21788.44088	32	0.016	0.02495449684
5759000	5759001	2000	0.02519057025	22872.47196	32	0.016	0.02519057025
5760000	5760001	2000	0.02528618106	23138.15667	32	0.016	0.02528618106
5761000	5761001	2000	0.0252799041	23527.7482	32	0.016	0.0252799041
5762000	5762001	2000	0.02516708379	23476.46123	32	0.016	0.02516708379
5763000	5763001	2000	0.02497525745	22688.58049	32	0.016	0.02497525745
5764000	5764001	2000	0.02476764503	22351.73088	33	0.0165	0.02476764503
5765000	5765001	2000	0.02461707647	20590.21057	34	0.017	0.02461707647
5766000	5766001	2000	0.02457171407	19419.62592	34	0.017	0.02457171407
5767000	5767001	2000	0.02462805606	18425.19939	34	0.017	0.02462805606
5768000	5768001	2000	0.02471399022	17135.28323	34	0.017	0.02471399022
5769000	5769001	2000	0.02482144661	15927.18366	34	0.017	0.02482144661
5770000	5770001	2000	0.02494907849	15048.44453	34	0.017	0.02494907849
5771000	5771001	2000	0.02505466827	14697.06116	34	0.017	0.02505466827
5772000	5772001	2000	0.02513963345	14735.41635	34	0.017	0.02513963345
5773000	5773001	2000	0.02519787523	14605.28747	34	0.017	0.02519787523
5774000	5774001	2000	0.02525646545	14868.53176	34	0.017	0.02525646545
5775000	5775001	2000	0.0253062107	15386.02403	34	0.017	0.0253062107
5776000	5776001	2000	0.02533663115	16258.46037	33	0.0165	0.02533663115
5777000	5777001	2000	0.02532240629	17187.93307	33	0.0165	0.02532240629
5778000	5778001	2000	0.02528171151	18608.25431	33	0.0165	0.02528171151
5779000	5779001	2000	0.02520890482	19791.65219	33	0.0165	0.02520890482
5780000	5780001	2000	0.02513161357	21185.81802	33	0.0165	0.02513161357
5781000	5781001	2000	0.02502410506	22992.94357	33	0.0165	0.02502410506
5782000	5782001	2000	0.02492552462	24765.77574	33	0.0165	0.02492552462
5783000	5783001	2000	0.02486370762	25725.48297	33	0.0165	0.02486370762
5784000	5784001	2000	0.02490764244	27243.13884	33	0.0165	0.02490764244
5785000	5785001	2000	0.02497774599	29279.61689	33	0.0165	0.02497774599
5786000	5786001	2000	0.02507690016	30549.16624	33	0.0165	0.02507690016
5787000	5787001	2000	0.0252674499	31458.1685	33	0.0165	0.0252674499
5788000	5788001	2000	0.02544229197	33831.53225	33	0.0165	0.02544229197
5789000	5789001	2000	0.02557260353	34256.69473	33	0.0165	0.02557260353
5790000	5790001	2000	0.02566324449	34409.39566	32	0.016	0.02566324449
5791000	5791001	2000	0.02575851694	34168.57271	31	0.0155	0.02575851694
5792000	5792001	2000	0.02573253983	34073.38887	31	0.0155	0.02573253983
5793000	5793001	2000	0.02556372425	32707.73559	31	0.0155	0.02556372425
5794000	5794001	2000	0.02527275301	32092.32604	31	0.0155	0.02527275301
5795000	5795001	2000	0.02488675317	30087.77921	31	0.0155	0.02488675317
5796000	5796001	2000	0.02444054266	28181.81195	31	0.0155	0.02444054266
5797000	5797001	2000	0.02387122262	26970.31388	31	0.0155	0.02387122262
5798000	5798001	2000	0.02348858607	25798.54648	31	0.0155	0.02348858607
5799000	5799001	2000	0.02314138585	24051.84436	30	0.015	0.02314138585
5800000	5800001	2000	0.02280389847	22870.99659	32	0.016	0.02280389847
5801000	5801001	2000	0.02252630819	22148.67723	32	0.016	0.02252630819
5802000	5802001	2000	0.02230196563	20939.58777	32	0.016	0.02230196563
5803000	5803001	2000	0.02210398285	20301.99339	32	0.016	0.02210398285
5804000	5804001	2000	0.02190001767	20487.27072	32	0.016	0.02190001767
5805000	5805001	2000	0.0216996741	20899.12197	32	0.016	0.0216996741
5806000	5806001	2000	0.02149718142	21443.09775	32	0.016	0.02149718142
5807000	5807001	2000	0.02129483903	21770.44953	32	0.016	0.02129483903
5808000	5808001	2000	0.02116575953	21285.98265	32	0.016	0.02116575953
5809000	5809001	2000	0.02122375611	20400.78912	32	0.016	0.02122375611
5810000	5810001	2000	0.02136442281	18402.48199	31	0.0155	0.02136442281
5811000	5811001	2000	0.02151755821	16796.69625	31	0.0155	0.02151755821
5812000	5812001	2000	0.02165546863	16181.86852	30	0.015	0.02165546863
5813000	5813001	2000	0.02178289953	16061.08261	30	0.015	0.02178289953
5814000	5814001	2000	0.02201534606	15620.29798	30	0.015	0.02201534606
5815000	5815001	2000	0.02228101796	15570.52658	30	0.015	0.02228101796
5816000	5816001	2000	0.02257009312	16255.79416	30	0.015	0.02257009312
5817000	5817001	2000	0.02310806439	16829.5802	30	0.015	0.02310806439
5818000	5818001	2000	0.02377559938	17323.59615	30	0.015	0.02377559938
5819000	5819001	2000	0.02454206798	17219.54849	30	0.015	0.02454206798
5820000	5820001	2000	0.02534864929	16600.23361	29	0.0145	0.02534864929
5821000	5821001	2000	0.02613879291	15806.82241	29	0.0145	0.02613879291
5822000	5822001	2000	0.02698733259	15518.21759	29	0.0145	0.02698733259
5823000	5823001	2000	0.02773090258	15205.38964	30	0.015	0.02773090258
5824000	5824001	2000	0.02844551272	15660.07121	30	0.015	0.02844551272
5825000	5825001	2000	0.02919484386	16850.24817	30	0.015	0.02919484386
5826000	5826001	2000	0.03001419777	17633.46808	30	0.015	0.03001419777
5827000	5827001	2000	0.03090066688	17245.88	31	0.0155	0.03090066688
5828000	5828001	2000	0.03181550593	17390.91881	31	0.0155	0.03181550593
5829000	5829001	2000	0.0328625785	17959.98391	31	0.0155	0.0328625785
5830000	5830001	2000	0.03379662325	17564.67441	30	0.015	0.03379662325
5831000	5831001	2000	0.03438412125	16913.34083	30	0.015	0.03438412125
5832000	5832001	2000	0.03456556183	15935.56334	30	0.015	0.03456556183
5833000	5833001	2000	0.03432841775	15696.728	30	0.015	0.03432841775
5834000	5834001	2000	0.03371600674	16357.29372	30	0.015	0.03371600674
5835000	5835001	2000	0.03312671214	15984.77728	30	0.015	0.03312671214
5836000	5836001	2000	0.03248156506	15604.52992	30	0.015	0.03248156506
5837000	5837001	2000	0.03186943721	15675.80651	31	0.0155	0.03186943721
5838000	5838001	2000	0.03133556977	14993.15468	31	0.0155	0.03133556977
5839000	5839001	2000	0.03085423471	14647.15042	31	0.0155	0.03085423471
5840000	5840001	2000	0.03054982617	14012.75506	31	0.0155	0.03054982617
5841000	5841001	2000	0.03031483457	13318.50955	31	0.0155	0.03031483457
5842000	5842001	2000	0.03002838807	13429.47478	31	0.0155	0.03002838807
5843000	5843001	2000	0.02977788224	13975.2878	31	0.0155	0.02977788224
5844000	5844001	2000	0.02955324332	14419.4194	31	0.0155	0.02955324332
5845000	5845001	2000	0.02919201724	14909.43633	31	0.0155	0.02919201724
5846000	5846001	2000	0.02868104931	15465.32441	31	0.0155	0.02868104931
5847000	5847001	2000	0.02809786616	16443.86863	31	0.0155	0.02809786616
5848000	5848001	2000	0.02746428351	16817.08114	31	0.0155	0.02746428351
5849000	5849001	2000	0.02689056823	16969.05387	31	0.0155	0.02689056823
5850000	5850001	2000	0.02638725891	16437.62309	31	0.0155	0.02638725891
5851000	5851001	2000	0.02600734157	15744.9265	31	0.0155	0.02600734157
5852000	5852001	2000	0.02591863387	14842.60081	31	0.0155	0.02591863387
5853000	5853001	2000	0.02578247143	13876.07057	31	0.0155	0.02578247143
5854000	5854001	2000	0.02576823602	12981.44858	32	0.016	0.02576823602
5855000	5855001	2000	0.02568102568	12947.00205	33	0.0165	0.02568102568
5856000	5856001	2000	0.02555205173	13147.36828	33	0.0165	0.02555205173
5857000	5857001	2000	0.02536746488	13255.24075	32	0.016	0.02536746488
5858000	5858001	2000	0.02509667683	14213.18456	32	0.016	0.02509667683
5859000	5859001	2000	0.02486303928	14779.18251	32	0.016	0.02486303928
5860000	5860001	2000	0.02477316809	15628.78599	32	0.016	0.02477316809
5861000	5861001	2000	0.0246587758	15829.61385	32	0.016	0.0246587758
5862000	5862001	2000	0.02453149997	16280.5232	32	0.016	0.02453149997
5863000	5863001	2000	0.02441126189	17671.75807	32	0.016	0.02441126189
5864000	5864001	2000	0.0243165516	18025.5871	32	0.016	0.0243165516
5865000	5865001	2000	0.02425569269	17752.14458	32	0.016	0.02425569269
5866000	5866001	2000	0.02420824258	17258.51145	32	0.016	0.02420824258
5867000	5867001	2000	0.02420125619	17013.32562	32	0.016	0.02420125619
5868000	5868001	2000	0.0241388518	16872.22746	32	0.016	0.0241388518
5869000	5869001	2000	0.02401754428	17357.94703	33	0.0165	0.02401754428
5870000	5870001	2000	0.02384961723	17355.24223	33	0.0165	0.02384961723
5871000	5871001	2000	0.02365043668	18367.89546	33	0.0165	0.02365043668
5872000	5872001	2000	0.02351879929	19239.65525	33	0.0165	0.02351879929
5873000	5873001	2000	0.02346092557	20249.13678	34	0.017	0.02346092557
5874000	5874001	2000	0.02342235785	21912.34254	34	0.017	0.02342235785
5875000	5875001	2000	0.02343550412	24117.15995	34	0.017	0.02343550412
5876000	5876001	2000	0.02343508399	25505.70426	34	0.017	0.02343508399
5877000	5877001	2000	0.02342881779	27295.67755	34	0.017	0.02342881779
5878000	5878001	2000	0.02349552268	28854.75394	34	0.017	0.02349552268
5879000	5879001	2000	0.02360931893	30401.05136	34	0.017	0.02360931893
5880000	5880001	2000	0.02374118762	30754.18158	33	0.0165	0.02374118762
5881000	5881001	2000	0.02388165845	30821.64428	33	0.0165	0.02388165845
5882000	5882001	2000	0.02400542402	29706.46914	33	0.0165	0.02400542402
5883000	5883001	2000	0.02409221651	28966.82693	33	0.0165	0.02409221651
5884000	5884001	2000	0.02415261159	27573.77334	34	0.017	0.02415261159
5885000	5885001	2000	0.02418174318	26789.73803	34	0.017	0.02418174318
5886000	5886001	2000	0.02418392444	25472.03398	34	0.017	0.02418392444
5887000	5887001	2000	0.02415195181	25180.4117	34	0.017	0.02415195181
5888000	5888001	2000	0.02411525487	24932.2758	34	0.017	0.02411525487
5889000	5889001	2000	0.02412890908	24397.61752	33	0.0165	0.02412890908
5890000	5890001	2000	0.02414370646	23858.30592	33	0.0165	0.02414370646
5891000	5891001	2000	0.02418931839	23645.55658	33	0.0165	0.02418931839
5892000	5892001	2000	0.02424166024	23257.57004	33	0.0165	0.02424166024
5893000	5893001	2000	0.02430712093	22941.73276	33	0.0165	0.02430712093
5894000	5894001	2000	0.02438374596	22012.53427	33	0.0165	0.02438374596
5895000	5895001	2000	0.02459372814	21107.56473	33	0.0165	0.02459372814
5896000	5896001	2000	0.02487221566	20407.8721	34	0.017	0.02487221566
5897000	5897001	2000	0.02523034719	19390.75914	35	0.0175	0.02523034719
5898000	5898001	2000	0.02594578997	18363.45687	35	0.0175	0.02594578997
5899000	5899001	2000	0.02672016307	17768.10313	35	0.0175	0.02672016307
5900000	5900001	2000	0.02753505297	17234.13938	36	0.018	0.02753505297
5901000	5901001	2000	0.02837933334	15988.19496	36	0.018	0.02837933334
5902000	5902001	2000	0.02908699277	15644.04002	36	0.018	0.02908699277
5903000	5903001	2000	0.02959330618	14904.91162	36	0.018	0.02959330618
5904000	5904001	2000	0.02986770477	14770.90863	37	0.0185	0.02986770477
5905000	5905001	2000	0.02995133011	15518.93542	37	0.0185	0.02995133011
5906000	5906001	2000	0.02992569691	16499.49885	37	0.0185	0.02992569691
5907000	5907001	2000	0.02984056871	17573.43665	37	0.0185	0.02984056871
5908000	5908001	2000	0.02974298696	18680.77794	37	0.0185	0.02974298696
5909000	5909001	2000	0.02994121464	18300.48628	37	0.0185	0.02994121464
5910000	5910001	2000	0.03071072123	17503.06724	37	0.0185	0.03071072123
5911000	5911001	2000	0.0317549904	16397.43417	37	0.0185	0.0317549904
5912000	5912001	2000	0.0328573576	16204.16833	37	0.0185	0.0328573576
5913000	5913001	2000	0.03394396788	15983.12138	37	0.0185	0.03394396788
5914000	5914001	2000	0.0349635142	16202.79315	37	0.0185	0.0349635142
5915000	5915001	2000	0.03588080071	16389.62036	35	0.0175	0.03588080071
5916000	5916001	2000	0.03647970165	16168.02498	35	0.0175	0.03647970165
5917000	5917001	2000	0.03668870697	15649.89583	35	0.0175	0.03668870697
5918000	5918001	2000	0.03651512879	15586.07943	34	0.017	0.03651512879
5919000	5919001	2000	0.03598544214	14647.09796	34	0.017	0.03598544214
5920000	5920001	2000	0.03520902161	14205.38573	34	0.017	0.03520902161
5921000	5921001	2000	0.03428152216	13728.03229	34	0.017	0.03428152216
5922000	5922001	2000	0.03327450578	13892.71918	34	0.017	0.03327450578
5923000	5923001	2000	0.0323926749	13337.54474	34	0.017	0.0323926749
5924000	5924001	2000	0.03164187044	13144.38885	34	0.017	0.03164187044
5925000	5925001	2000	0.0311065551	13282.66751	34	0.017	0.0311065551
5926000	5926001	2000	0.03068387781	13585.18394	33	0.0165	0.03068387781
5927000	5927001	2000	0.03028200095	13827.9645	33	0.0165	0.03028200095
5928000	5928001	2000	0.03003170934	14133.02413	32	0.016	0.03003170934
5929000	5929001	2000	0.02986234148	14185.69767	32	0.016	0.02986234148
5930000	5930001	2000	0.02972731746	13451.5413	32	0.016	0.02972731746
5931000	5931001	2000	0.02975807939	12527.00541	32	0.016	0.02975807939
5932000	5932001	2000	0.02988819905	11530.89637	32	0.016	0.02988819905
5933000	5933001	2000	0.03008820443	11213.76729	32	0.016	0.03008820443
5934000	5934001	2000	0.03054394856	11321.82625	32	0.016	0.03054394856
5935000	5935001	2000	0.03105888173	11925.03082	32	0.016	0.03105888173
5936000	5936001	2000	0.03161154285	12452.81231	32	0.016	0.03161154285
5937000	5937001	2000	0.03212742209	13547.38198	32	0.016	0.03212742209
5938000	5938001	2000	0.03260184603	14466.3068	32	0.016	0.03260184603
5939000	5939001	2000	0.03303244515	14746.3407	32	0.016	0.03303244515
5940000	5940001	2000	0.03328479454	15748.04227	32	0.016	0.03328479454
5941000	5941001	2000	0.03337546886	16498.52254	31	0.0155	0.03337546886
5942000	5942001	2000	0.03338086719	17007.56021	31	0.0155	0.03338086719
5943000	5943001	2000	0.03328626094	16274.71319	31	0.0155	0.03328626094
5944000	5944001	2000	0.03307425687	16373.43801	31	0.0155	0.03307425687
5945000	5945001	2000	0.0328312633	17041.20726	32	0.016	0.0328312633
5946000	5946001	2000	0.0325178346	17909.50585	32	0.016	0.0325178346
5947000	5947001	2000	0.03219283532	17848.21198	32	0.016	0.03219283532
5948000	5948001	2000	0.03188130156	18380.99152	32	0.016	0.03188130156
5949000	5949001	2000	0.03157208671	18320.88791	32	0.016	0.03157208671
5950000	5950001	2000	0.0314075168	18305.08039	32	0.016	0.0314075168
5951000	5951001	2000	0.03134714134	18135.1727	32	0.016	0.03134714134
5952000	5952001	2000	0.03134866286	17801.80426	32	0.016	0.03134866286
5953000	5953001	2000	0.03139588941	17133.15238	33	0.0165	0.03139588941
5954000	5954001	2000	0.03159994398	16366.74082	33	0.0165	0.03159994398
5955000	5955001	2000	0.03183959202	16622.28647	33	0.0165	0.03183959202
5956000	5956001	2000	0.03205905146	17603.57461	33	0.0165	0.03205905146
5957000	5957001	2000	0.03227106787	18826.81252	33	0.0165	0.03227106787
5958000	5958001	2000	0.03243614205	18770.27085	33	0.0165	0.03243614205
5959000	5959001	2000	0.03247616807	18900.25642	34	0.017	0.03247616807
5960000	5960001	2000	0.03235094712	19327.82044	35	0.0175	0.03235094712
5961000	5961001	2000	0.03204355764	20119.46091	35	0.0175	0.03204355764
5962000	5962001	2000	0.03158463695	21025.0556	33	0.0165	0.03158463695
5963000	5963001	2000	0.03121090029	21563.48506	34	0.017	0.03121090029
5964000	5964001	2000	0.03077560131	21969.48382	34	0.017	0.03077560131
5965000	5965001	2000	0.03051118304	23409.33895	34	0.017	0.03051118304
5966000	5966001	2000	0.03055775171	23759.86439	34	0.017	0.03055775171
5967000	5967001	2000	0.03066974916	24504.85895	34	0.017	0.03066974916
5968000	5968001	2000	0.03077019476	24630.27742	34	0.017	0.03077019476
5969000	5969001	2000	0.03082337976	25409.89645	34	0.017	0.03082337976
5970000	5970001	2000	0.03083818889	26016.1091	34	0.017	0.03083818889
5971000	5971001	2000	0.03078120703	25648.06537	34	0.017	0.03078120703
5972000	5972001	2000	0.03065123295	23765.20178	34	0.017	0.03065123295
5973000	5973001	2000	0.03045462301	22106.82395	34	0.017	0.03045462301
5974000	5974001	2000	0.03017675227	21970.62636	34	0.017	0.03017675227
5975000	5975001	2000	0.02991075987	21572.58508	34	0.017	0.02991075987
5976000	5976001	2000	0.02985197846	20356.95124	34	0.017	0.02985197846
5977000	5977001	2000	0.02998864329	18742.72579	34	0.017	0.02998864329
5978000	5978001	2000	0.03025525295	17561.23533	34	0.017	0.03025525295
5979000	5979001	2000	0.03060868089	16776.22523	34	0.017	0.03060868089
5980000	5980001	2000	0.0310735347	16281.41515	34	0.017	0.0310735347
5981000	5981001	2000	0.03162736011	15848.26154	34	0.017	0.03162736011
5982000	5982001	2000	0.03220579465	15044.90229	34	0.017	0.03220579465
5983000	5983001	2000	0.03281323731	14189.3798	34	0.017	0.03281323731
5984000	5984001	2000	0.03340793648	13190.74806	34	0.017	0.03340793648
5985000	5985001	2000	0.0339540289	11947.70894	34	0.017	0.0339540289
5986000	5986001	2000	0.03457319671	10809.17013	34	0.017	0.03457319671
5987000	5987001	2000	0.03528448973	10344.05958	34	0.017	0.03528448973
5988000	5988001	2000	0.03609971199	10242.01988	34	0.017	0.03609971199
5989000	5989001	2000	0.03699494903	9459.578446	34	0.017	0.03699494903
5990000	5990001	2000	0.03798087045	8625.358787	34	0.017	0.03798087045
5991000	5991001	2000	0.03904450472	8214.594494	34	0.017	0.03904450472
5992000	5992001	2000	0.04008190195	7659.995348	36	0.018	0.04008190195
5993000	5993001	2000	0.04089369758	7167.263447	37	0.0185	0.04089369758
5994000	5994001	2000	0.04139989984	6816.200163	37	0.0185	0.04139989984
5995000	5995001	2000	0.04158229355	6696.726868	37	0.0185	0.04158229355
5996000	5996001	2000	0.04146908991	6794.623541	37	0.0185	0.04146908991
5997000	5997001	2000	0.04105957338	7087.26546	37	0.0185	0.04105957338
5998000	5998001	2000	0.04037988207	7369.633739	37	0.0185	0.04037988207
5999000	5999001	2000	0.03943426472	7918.309933	37	0.0185	0.03943426472
6000000	6000001	2000	0.03839314907	8253.601201	37	0.0185	0.03839314907
6001000	6001001	2000	0.03728633434	8725.252262	37	0.0185	0.03728633434
6002000	6002001	2000	0.03611821359	9046.754053	37	0.0185	0.03611821359
6003000	6003001	2000	0.03512640571	9184.741736	38	0.019	0.03512640571
6004000	6004001	2000	0.03427471743	9757.952042	38	0.019	0.03427471743
6005000	6005001	2000	0.03366699086	10652.06791	38	0.019	0.03366699086
6006000	6006001	2000	0.033384536	11376.74202	38	0.019	0.033384536
6007000	6007001	2000	0.03338003526	12279.43313	38	0.019	0.03338003526
6008000	6008001	2000	0.03352315345	12944.31377	38	0.019	0.03352315345
6009000	6009001	2000	0.03380531569	13686.64015	38	0.019	0.03380531569
6010000	6010001	2000	0.03422425137	15173.56298	38	0.019	0.03422425137
6011000	6011001	2000	0.034785374	16305.24437	38	0.019	0.034785374
6012000	6012001	2000	0.03541962892	18569.93738	38	0.019	0.03541962892
6013000	6013001	2000	0.03613160308	20906.58116	38	0.019	0.03613160308
6014000	6014001	2000	0.03687408684	21661.31177	38	0.019	0.03687408684
6015000	6015001	2000	0.0376327571	23311.38194	38	0.019	0.0376327571
6016000	6016001	2000	0.03831331696	24936.30422	38	0.019	0.03831331696
6017000	6017001	2000	0.0388247244	25657.34646	38	0.019	0.0388247244
6018000	6018001	2000	0.03912576016	25243.34451	38	0.019	0.03912576016
6019000	6019001	2000	0.03926438798	25053.77389	38	0.019	0.03926438798
6020000	6020001	2000	0.03927902402	24442.72775	37	0.0185	0.03927902402
6021000	6021001	2000	0.03918553435	24312.10452	37	0.0185	0.03918553435
6022000	6022001	2000	0.03895544781	24617.59502	36	0.018	0.03895544781
6023000	6023001	2000	0.03857895211	23522.47441	36	0.018	0.03857895211
6024000	6024001	2000	0.03808754033	22418.56899	36	0.018	0.03808754033
6025000	6025001	2000	0.03752106253	21445.90476	36	0.018	0.03752106253
6026000	6026001	2000	0.03682574594	20795.82236	36	0.018	0.03682574594
6027000	6027001	2000	0.03601043602	19888.56398	36	0.018	0.03601043602
6028000	6028001	2000	0.03510354296	19372.11387	36	0.018	0.03510354296
6029000	6029001	2000	0.03403472027	18061.55547	36	0.018	0.03403472027
6030000	6030001	2000	0.03283387845	16619.13891	36	0.018	0.03283387845
6031000	6031001	2000	0.03162484797	15713.96781	35	0.0175	0.03162484797
6032000	6032001	2000	0.03045158982	16144.20983	35	0.0175	0.03045158982
6033000	6033001	2000	0.02937225803	16433.28158	35	0.0175	0.02937225803
6034000	6034001	2000	0.02843500369	16098.47558	35	0.0175	0.02843500369
6035000	6035001	2000	0.02767211461	16205.05734	35	0.0175	0.02767211461
6036000	6036001	2000	0.02709670168	16923.17759	35	0.0175	0.02709670168
6037000	6037001	2000	0.02671233397	18129.65408	35	0.0175	0.02671233397
6038000	6038001	2000	0.02655532143	18196.65285	35	0.0175	0.02655532143
6039000	6039001	2000	0.02655241376	18550.64014	35	0.0175	0.02655241376
6040000	6040001	2000	0.02663052995	19730.80748	35	0.0175	0.02663052995
6041000	6041001	2000	0.02690415237	19725.85504	35	0.0175	0.02690415237
6042000	6042001	2000	0.02725091277	19946.10434	35	0.0175	0.02725091277
6043000	6043001	2000	0.02771974031	19647.5898	35	0.0175	0.02771974031
6044000	6044001	2000	0.02829889276	19339.5745	35	0.0175	0.02829889276
6045000	6045001	2000	0.02896277386	18093.32761	35	0.0175	0.02896277386
6046000	6046001	2000	0.02965319582	16107.56082	35	0.0175	0.02965319582
6047000	6047001	2000	0.03032092401	14681.8686	35	0.0175	0.03032092401
6048000	6048001	2000	0.03082156271	13114.47629	35	0.0175	0.03082156271
6049000	6049001	2000	0.03107655625	12171.68653	35	0.0175	0.03107655625
6050000	6050001	2000	0.03101874772	10917.27363	35	0.0175	0.03101874772
6051000	6051001	2000	0.03070810426	10206.52743	35	0.0175	0.03070810426
6052000	6052001	2000	0.03020233761	9681.512746	35	0.0175	0.03020233761
6053000	6053001	2000	0.02951889144	9460.757248	35	0.0175	0.02951889144
6054000	6054001	2000	0.02873867085	9650.714006	35	0.0175	0.02873867085
6055000	6055001	2000	0.02800350328	9664.147984	35	0.0175	0.02800350328
6056000	6056001	2000	0.02739350386	9587.957191	34	0.017	0.02739350386
6057000	6057001	2000	0.02684946574	9840.832936	34	0.017	0.02684946574
6058000	6058001	2000	0.02640420909	10547.82483	34	0.017	0.02640420909
6059000	6059001	2000	0.02611956727	11237.53983	34	0.017	0.02611956727
6060000	6060001	2000	0.02603563956	11823.7548	34	0.017	0.02603563956
6061000	6061001	2000	0.02601308492	11693.92439	34	0.017	0.02601308492
6062000	6062001	2000	0.02607281503	11781.10707	34	0.017	0.02607281503
6063000	6063001	2000	0.02623166499	11807.31537	34	0.017	0.02623166499
6064000	6064001	2000	0.02645947198	11667.7462	34	0.017	0.02645947198
6065000	6065001	2000	0.02662298951	11650.00368	34	0.017	0.02662298951
6066000	6066001	2000	0.02675522548	11646.06418	33	0.0165	0.02675522548
6067000	6067001	2000	0.02692206105	11114.34558	33	0.0165	0.02692206105
6068000	6068001	2000	0.0270333278	10706.30201	33	0.0165	0.0270333278
6069000	6069001	2000	0.02708883118	10419.92504	33	0.0165	0.02708883118
6070000	6070001	2000	0.02717185987	10389.32668	33	0.0165	0.02717185987
6071000	6071001	2000	0.02733350598	10455.09332	33	0.0165	0.02733350598
6072000	6072001	2000	0.02763803287	10671.85412	33	0.0165	0.02763803287
6073000	6073001	2000	0.02806239857	10529.91008	33	0.0165	0.02806239857
6074000	6074001	2000	0.02846009198	10515.38386	33	0.0165	0.02846009198
6075000	6075001	2000	0.02881461181	10596.34518	33	0.0165	0.02881461181
6076000	6076001	2000	0.02907456249	10685.47279	33	0.0165	0.02907456249
6077000	6077001	2000	0.02917409674	11132.18943	33	0.0165	0.02917409674
6078000	6078001	2000	0.02912556284	11763.7883	33	0.0165	0.02912556284
6079000	6079001	2000	0.02902002698	12222.37894	32	0.016	0.02902002698
6080000	6080001	2000	0.02916047426	12407.37137	32	0.016	0.02916047426
6081000	6081001	2000	0.0294283449	11642.75238	32	0.016	0.0294283449
6082000	6082001	2000	0.02968394771	11053.12422	31	0.0155	0.02968394771
6083000	6083001	2000	0.02991717283	10572.30975	31	0.0155	0.02991717283
6084000	6084001	2000	0.03011521914	10198.97433	31	0.0155	0.03011521914
6085000	6085001	2000	0.03021605495	10070.42935	31	0.0155	0.03021605495
6086000	6086001	2000	0.03021578801	9974.684996	32	0.016	0.03021578801
6087000	6087001	2000	0.03004079202	10119.05141	32	0.016	0.03004079202
6088000	6088001	2000	0.02973264497	10615.81268	32	0.016	0.02973264497
6089000	6089001	2000	0.02949984396	10897.25883	32	0.016	0.02949984396
6090000	6090001	2000	0.02939164313	11440.24337	32	0.016	0.02939164313
6091000	6091001	2000	0.02937204645	12211.16017	33	0.0165	0.02937204645
6092000	6092001	2000	0.02955242853	13488.84188	33	0.0165	0.02955242853
6093000	6093001	2000	0.02975837994	14676.84801	33	0.0165	0.02975837994
6094000	6094001	2000	0.02994851093	16181.46702	33	0.0165	0.02994851093
6095000	6095001	2000	0.0300652722	17420.37711	33	0.0165	0.0300652722
6096000	6096001	2000	0.03009353695	18373.77832	33	0.0165	0.03009353695
6097000	6097001	2000	0.0300275851	18808.58874	33	0.0165	0.0300275851
6098000	6098001	2000	0.02999691906	19050.16997	33	0.0165	0.02999691906
6099000	6099001	2000	0.03005658073	18358.60262	33	0.0165	0.03005658073
6100000	6100001	2000	0.03012861968	18027.73942	34	0.017	0.03012861968
6101000	6101001	2000	0.03023592237	18309.63078	34	0.017	0.03023592237
6102000	6102001	2000	0.03035878212	17936.60007	34	0.017	0.03035878212
6103000	6103001	2000	0.03040847289	17850.98393	34	0.017	0.03040847289
6104000	6104001	2000	0.03044703366	17363.52658	34	0.017	0.03044703366
6105000	6105001	2000	0.03036743558	16631.5304	35	0.0175	0.03036743558
6106000	6106001	2000	0.03011585019	15713.23025	35	0.0175	0.03011585019
6107000	6107001	2000	0.0296734142	14887.98993	35	0.0175	0.0296734142
6108000	6108001	2000	0.02908062876	14323.10919	35	0.0175	0.02908062876
6109000	6109001	2000	0.0284500014	14466.22473	35	0.0175	0.0284500014
6110000	6110001	2000	0.02788607664	14235.28306	35	0.0175	0.02788607664
6111000	6111001	2000	0.02745883822	14490.69527	35	0.0175	0.02745883822
6112000	6112001	2000	0.02719788157	14926.94329	35	0.0175	0.02719788157
6113000	6113001	2000	0.02714847345	15599.97113	35	0.0175	0.02714847345
