position_0based	n_pairs	observed_fraction_recent	neutral_mean_fraction_recent	neutral_median_fraction_recent	neutral_ci95_lower	neutral_ci95_upper	neutral_exceedances	n_neutral_replicates	p_upper	q_bh
4670000.0	2000	0.0105	0.011465000000000001	0.0115	0.006475	0.016762499999999996	70	100	0.7029702970297029	0.9642939602602235
4680000.0	2000	0.0105	0.011420000000000001	0.0115	0.005974999999999999	0.0165	66	100	0.6633663366336634	0.9558592746882758
4690000.0	2000	0.0095	0.011385	0.0115	0.0062375	0.0165	81	100	0.8118811881188119	0.9949524364201127
4700000.0	2000	0.01	0.011314999999999999	0.011	0.0065	0.0165	69	100	0.693069306930693	0.963935058318071
4710000.0	2000	0.011	0.011385000000000001	0.011	0.0062375	0.01702499999999999	58	100	0.5841584158415841	0.9481324898580908
4720000.0	2000	0.0105	0.011595	0.01125	0.0062375	0.017787499999999987	65	100	0.6534653465346535	0.9511868217389424
4730000.0	2000	0.0095	0.01164	0.0115	0.0065	0.0175	80	100	0.801980198019802	0.9949524364201127
4740000.0	2000	0.0095	0.011759999999999994	0.012	0.0065	0.01852499999999999	84	100	0.8415841584158416	1.0
4750000.0	2000	0.009	0.011915	0.012	0.0072375	0.01852499999999999	88	100	0.8811881188118812	1.0
4760000.0	2000	0.0095	0.011854999999999997	0.0115	0.0072375	0.01902499999999999	83	100	0.8316831683168316	0.9984191696480571
4770000.0	2000	0.0095	0.011854999999999997	0.0115	0.0075	0.019762499999999995	83	100	0.8316831683168316	0.9984191696480571
4780000.0	2000	0.011	0.01195	0.0115	0.0072375	0.019	66	100	0.6633663366336634	0.9558592746882758
4790000.0	2000	0.0125	0.01202	0.012	0.0075	0.019262499999999995	42	100	0.42574257425742573	0.9343947098884117
4800000.0	2000	0.012	0.011949999999999995	0.01175	0.0077375	0.017762499999999997	50	100	0.504950495049505	0.9343947098884117
4810000.0	2000	0.013	0.011824999999999997	0.0115	0.0072375	0.017262499999999997	29	100	0.297029702970297	0.9343947098884117
4820000.0	2000	0.0125	0.011874999999999998	0.0115	0.0072375	0.017	40	100	0.40594059405940597	0.9343947098884117
4830000.0	2000	0.013	0.011974999999999998	0.0115	0.007	0.017262499999999997	38	100	0.38613861386138615	0.9343947098884117
4840000.0	2000	0.012	0.011909999999999999	0.0115	0.007	0.017262499999999997	46	100	0.46534653465346537	0.9343947098884117
4850000.0	2000	0.0115	0.011805	0.0115	0.007	0.017	57	100	0.5742574257425742	0.9481324898580908
4860000.0	2000	0.0115	0.011735	0.0115	0.0072375	0.016762499999999996	56	100	0.5643564356435643	0.9481324898580908
4870000.0	2000	0.0115	0.011749999999999998	0.0115	0.0072375	0.0165	55	100	0.5544554455445545	0.9481324898580908
4880000.0	2000	0.012	0.011629999999999998	0.0115	0.0062375	0.016762499999999996	42	100	0.42574257425742573	0.9343947098884117
4890000.0	2000	0.0125	0.011654999999999997	0.0115	0.0067374999999999996	0.017	34	100	0.3465346534653465	0.9343947098884117
4900000.0	2000	0.0125	0.011709999999999998	0.0115	0.0072375	0.016762499999999996	38	100	0.38613861386138615	0.9343947098884117
4910000.0	2000	0.012	0.011659999999999997	0.0115	0.0072375	0.017	45	100	0.45544554455445546	0.9343947098884117
4920000.0	2000	0.013	0.011500000000000002	0.01125	0.0067374999999999996	0.016262499999999996	28	100	0.2871287128712871	0.9343947098884117
4930000.0	2000	0.014	0.01139	0.011	0.0065	0.016262499999999996	20	100	0.2079207920792079	0.9343947098884117
4940000.0	2000	0.0135	0.011334999999999998	0.0115	0.0065	0.016762499999999996	20	100	0.2079207920792079	0.9343947098884117
4950000.0	2000	0.0135	0.011255	0.01125	0.0065	0.017	21	100	0.21782178217821782	0.9343947098884117
4960000.0	2000	0.014	0.01125	0.0115	0.0062375	0.016762499999999996	13	100	0.13861386138613863	0.9343947098884117
4970000.0	2000	0.013	0.01118	0.0115	0.0062375	0.0165	26	100	0.26732673267326734	0.9343947098884117
4980000.0	2000	0.012	0.011219999999999999	0.01125	0.0065	0.01678749999999999	44	100	0.44554455445544555	0.9343947098884117
4990000.0	2000	0.0115	0.011224999999999999	0.0115	0.0065	0.016262499999999996	51	100	0.5148514851485149	0.9343947098884117
5000000.0	2000	0.012	0.011264999999999999	0.01125	0.0062375	0.0165	44	100	0.44554455445544555	0.9343947098884117
5010000.0	2000	0.0125	0.011184999999999999	0.01125	0.006	0.016262499999999996	33	100	0.33663366336633666	0.9343947098884117
5020000.0	2000	0.013	0.011249999999999998	0.0115	0.006	0.016	30	100	0.3069306930693069	0.9343947098884117
5030000.0	2000	0.013	0.011295	0.0115	0.006	0.01602499999999999	30	100	0.3069306930693069	0.9343947098884117
5040000.0	2000	0.0125	0.011284999999999998	0.0115	0.006	0.016	37	100	0.37623762376237624	0.9343947098884117
5050000.0	2000	0.0135	0.011245	0.0115	0.0062375	0.015762499999999995	26	100	0.26732673267326734	0.9343947098884117
5060000.0	2000	0.013	0.011265	0.0115	0.0065	0.015262499999999995	34	100	0.3465346534653465	0.9343947098884117
5070000.0	2000	0.014	0.011314999999999999	0.0115	0.0065	0.015762499999999995	21	100	0.21782178217821782	0.9343947098884117
5080000.0	2000	0.0135	0.011280000000000002	0.011	0.0065	0.015762499999999995	25	100	0.25742574257425743	0.9343947098884117
5090000.0	2000	0.0135	0.01127	0.011	0.0067374999999999996	0.016812499999999977	24	100	0.24752475247524752	0.9343947098884117
5100000.0	2000	0.0125	0.011244999999999998	0.0115	0.0067374999999999996	0.01678749999999999	35	100	0.3564356435643564	0.9343947098884117
5110000.0	2000	0.0125	0.011465000000000001	0.0115	0.0065	0.01678749999999999	40	100	0.40594059405940597	0.9343947098884117
5120000.0	2000	0.0115	0.011449999999999998	0.01125	0.0065	0.016262499999999996	50	100	0.504950495049505	0.9343947098884117
5130000.0	2000	0.0115	0.011479999999999999	0.0115	0.0072375	0.016	51	100	0.5148514851485149	0.9343947098884117
5140000.0	2000	0.012	0.011419999999999996	0.0115	0.0075	0.016	46	100	0.46534653465346537	0.9343947098884117
5150000.0	2000	0.0125	0.011439999999999997	0.0115	0.0075	0.016262499999999996	37	100	0.37623762376237624	0.9343947098884117
5160000.0	2000	0.012	0.011374999999999998	0.0115	0.007	0.0165	45	100	0.45544554455445546	0.9343947098884117
5170000.0	2000	0.012	0.011345000000000001	0.011	0.0067374999999999996	0.016262499999999996	43	100	0.43564356435643564	0.9343947098884117
5180000.0	2000	0.012	0.011464999999999998	0.011	0.0067374999999999996	0.016762499999999996	45	100	0.45544554455445546	0.9343947098884117
5190000.0	2000	0.012	0.011405	0.01125	0.0072375	0.016	42	100	0.42574257425742573	0.9343947098884117
5200000.0	2000	0.0125	0.011430000000000001	0.0115	0.0075	0.0165	37	100	0.37623762376237624	0.9343947098884117
5210000.0	2000	0.013	0.01139	0.01125	0.0075	0.017	29	100	0.297029702970297	0.9343947098884117
5220000.0	2000	0.012	0.011469999999999998	0.0115	0.0072375	0.017262499999999997	43	100	0.43564356435643564	0.9343947098884117
5230000.0	2000	0.0135	0.011555	0.0115	0.0075	0.016762499999999996	20	100	0.2079207920792079	0.9343947098884117
5240000.0	2000	0.013	0.01153	0.0115	0.0075	0.0165	31	100	0.31683168316831684	0.9343947098884117
5250000.0	2000	0.0125	0.011594999999999998	0.0115	0.0072375	0.01652499999999999	38	100	0.38613861386138615	0.9343947098884117
5260000.0	2000	0.0125	0.011609999999999999	0.012	0.007	0.016262499999999996	40	100	0.40594059405940597	0.9343947098884117
5270000.0	2000	0.013	0.01165	0.0115	0.007	0.016262499999999996	33	100	0.33663366336633666	0.9343947098884117
5280000.0	2000	0.013	0.011644999999999996	0.0115	0.007	0.0155	28	100	0.2871287128712871	0.9343947098884117
5290000.0	2000	0.0125	0.011589999999999998	0.01125	0.0072375	0.0155	36	100	0.36633663366336633	0.9343947098884117
5300000.0	2000	0.0125	0.011564999999999999	0.011	0.0072375	0.016	34	100	0.3465346534653465	0.9343947098884117
5310000.0	2000	0.0115	0.011479999999999999	0.011	0.007	0.0165	49	100	0.49504950495049505	0.9343947098884117
5320000.0	2000	0.0115	0.01137	0.0115	0.0065	0.016262499999999996	52	100	0.5247524752475248	0.9379885356956748
5330000.0	2000	0.011	0.011485	0.0115	0.0065	0.016262499999999996	63	100	0.6336633663366337	0.9511868217389424
5340000.0	2000	0.011	0.011439999999999997	0.0115	0.0067374999999999996	0.016262499999999996	63	100	0.6336633663366337	0.9511868217389424
5350000.0	2000	0.0105	0.011535000000000002	0.0115	0.007	0.016762499999999996	72	100	0.7227722772277227	0.9793662293058574
5360000.0	2000	0.0105	0.011524999999999997	0.0115	0.007	0.0165	70	100	0.7029702970297029	0.9642939602602235
5370000.0	2000	0.0105	0.011589999999999998	0.0115	0.0072375	0.016	75	100	0.7524752475247525	0.9927114083440006
5380000.0	2000	0.01	0.011499999999999996	0.0115	0.007	0.016262499999999996	76	100	0.7623762376237624	0.9949524364201127
5390000.0	2000	0.01	0.011439999999999999	0.0115	0.0067374999999999996	0.0165	77	100	0.7722772277227723	0.9949524364201127
5400000.0	2000	0.0105	0.011415	0.011	0.0065	0.0165	65	100	0.6534653465346535	0.9511868217389424
5410000.0	2000	0.0105	0.011430000000000001	0.011	0.007	0.0165	68	100	0.6831683168316832	0.9622088969460327
5420000.0	2000	0.011	0.011424999999999998	0.011	0.0067374999999999996	0.0165	62	100	0.6237623762376238	0.9511868217389424
5430000.0	2000	0.011	0.01129	0.0115	0.0065	0.0165	58	100	0.5841584158415841	0.9481324898580908
5440000.0	2000	0.0105	0.011184999999999999	0.011	0.0065	0.016	64	100	0.6435643564356436	0.9511868217389424
5450000.0	2000	0.01	0.011259999999999997	0.011	0.0062375	0.016	74	100	0.7425742574257426	0.9914209044402437
5460000.0	2000	0.01	0.011314999999999999	0.01125	0.0062375	0.016	74	100	0.7425742574257426	0.9914209044402437
5470000.0	2000	0.0115	0.01129	0.011	0.0062375	0.0155	49	100	0.49504950495049505	0.9343947098884117
5480000.0	2000	0.0115	0.011319999999999998	0.011	0.0067374999999999996	0.016	48	100	0.48514851485148514	0.9343947098884117
5490000.0	2000	0.011	0.011245	0.011	0.0067374999999999996	0.01678749999999999	53	100	0.5346534653465347	0.9379885356956748
5500000.0	2000	0.0105	0.011255	0.011	0.006974999999999999	0.01702499999999999	64	100	0.6435643564356436	0.9511868217389424
5510000.0	2000	0.011	0.011304999999999999	0.011	0.0067374999999999996	0.0175	57	100	0.5742574257425742	0.9481324898580908
5520000.0	2000	0.0105	0.01141	0.011	0.0065	0.0175	66	100	0.6633663366336634	0.9558592746882758
5530000.0	2000	0.0105	0.011385	0.0115	0.0065	0.017	64	100	0.6435643564356436	0.9511868217389424
5540000.0	2000	0.0105	0.011295	0.0115	0.0062375	0.0165	65	100	0.6534653465346535	0.9511868217389424
5550000.0	2000	0.011	0.011345000000000003	0.01125	0.0065	0.017287499999999987	59	100	0.594059405940594	0.9481324898580908
5560000.0	2000	0.011	0.01125	0.011	0.007	0.016762499999999996	55	100	0.5544554455445545	0.9481324898580908
5570000.0	2000	0.0115	0.011105	0.011	0.0062375	0.016262499999999996	47	100	0.4752475247524752	0.9343947098884117
5580000.0	2000	0.012	0.011134999999999999	0.011	0.0062375	0.017	38	100	0.38613861386138615	0.9343947098884117
5590000.0	2000	0.011	0.01115	0.011	0.006	0.016762499999999996	54	100	0.5445544554455446	0.9481324898580908
5600000.0	2000	0.011	0.011229999999999997	0.01125	0.0065	0.016	60	100	0.6039603960396039	0.9481324898580908
5610000.0	2000	0.011	0.011264999999999996	0.0115	0.0067374999999999996	0.016	59	100	0.594059405940594	0.9481324898580908
5620000.0	2000	0.0105	0.011159999999999998	0.0115	0.0067374999999999996	0.016262499999999996	65	100	0.6534653465346535	0.9511868217389424
5630000.0	2000	0.012	0.011065	0.011	0.0065	0.0165	42	100	0.42574257425742573	0.9343947098884117
5640000.0	2000	0.0115	0.011099999999999997	0.01125	0.006974999999999999	0.015762499999999995	50	100	0.504950495049505	0.9343947098884117
5650000.0	2000	0.012	0.011184999999999999	0.0115	0.006475	0.016262499999999996	47	100	0.4752475247524752	0.9343947098884117
5660000.0	2000	0.0115	0.01127	0.0115	0.0065	0.01652499999999999	53	100	0.5346534653465347	0.9379885356956748
5670000.0	2000	0.011	0.01127	0.0115	0.0062125	0.016262499999999996	60	100	0.6039603960396039	0.9481324898580908
5680000.0	2000	0.011	0.011295	0.0115	0.006475	0.0165	58	100	0.5841584158415841	0.9481324898580908
5690000.0	2000	0.0115	0.011304999999999999	0.01125	0.0065	0.0165	50	100	0.504950495049505	0.9343947098884117
5700000.0	2000	0.011	0.011324999999999998	0.0115	0.0067374999999999996	0.0165	59	100	0.594059405940594	0.9481324898580908
5710000.0	2000	0.0115	0.01142	0.0115	0.0065	0.016762499999999996	51	100	0.5148514851485149	0.9343947098884117
5720000.0	2000	0.0115	0.011425000000000001	0.011	0.0065	0.017	49	100	0.49504950495049505	0.9343947098884117
5730000.0	2000	0.012	0.01145	0.011	0.006974999999999999	0.0175	43	100	0.43564356435643564	0.9343947098884117
5740000.0	2000	0.013	0.011450000000000002	0.0115	0.0072375	0.01652499999999999	29	100	0.297029702970297	0.9343947098884117
5750000.0	2000	0.013	0.01152	0.0115	0.0072375	0.01702499999999999	27	100	0.27722772277227725	0.9343947098884117
5760000.0	2000	0.013	0.011525000000000002	0.0115	0.007	0.01702499999999999	28	100	0.2871287128712871	0.9343947098884117
5770000.0	2000	0.0135	0.011634999999999998	0.0115	0.007	0.01702499999999999	23	100	0.2376237623762376	0.9343947098884117
5780000.0	2000	0.013	0.011659999999999998	0.0115	0.007	0.016762499999999996	30	100	0.3069306930693069	0.9343947098884117
5790000.0	2000	0.013	0.011649999999999999	0.0115	0.0067125	0.0165	30	100	0.3069306930693069	0.9343947098884117
5800000.0	2000	0.013	0.011635	0.0115	0.0067125	0.016762499999999996	29	100	0.297029702970297	0.9343947098884117
5810000.0	2000	0.0135	0.01171	0.012	0.0067125	0.017262499999999997	21	100	0.21782178217821782	0.9343947098884117
5820000.0	2000	0.014	0.011675	0.0115	0.007	0.017762499999999997	21	100	0.21782178217821782	0.9343947098884117
5830000.0	2000	0.013	0.011729999999999997	0.0115	0.0072375	0.018262499999999994	36	100	0.36633663366336633	0.9343947098884117
5840000.0	2000	0.014	0.011734999999999997	0.0115	0.0072375	0.018	20	100	0.2079207920792079	0.9343947098884117
5850000.0	2000	0.014	0.011855000000000003	0.0115	0.007	0.017762499999999997	26	100	0.26732673267326734	0.9343947098884117
5860000.0	2000	0.014	0.011829999999999999	0.01175	0.007	0.017262499999999997	23	100	0.2376237623762376	0.9343947098884117
5870000.0	2000	0.0145	0.012044999999999998	0.012	0.0075	0.0175	22	100	0.22772277227722773	0.9343947098884117
5880000.0	2000	0.0145	0.011994999999999999	0.01175	0.0075	0.018262499999999994	21	100	0.21782178217821782	0.9343947098884117
5890000.0	2000	0.013	0.011969999999999998	0.0115	0.0072375	0.018762499999999994	35	100	0.3564356435643564	0.9343947098884117
5900000.0	2000	0.0135	0.012044999999999998	0.01175	0.0075	0.019	29	100	0.297029702970297	0.9343947098884117
5910000.0	2000	0.0135	0.01205	0.01125	0.006974999999999999	0.019762499999999995	32	100	0.32673267326732675	0.9343947098884117
5920000.0	2000	0.013	0.012025	0.01125	0.007	0.019762499999999995	38	100	0.38613861386138615	0.9343947098884117
5930000.0	2000	0.0125	0.011929999999999998	0.0115	0.0065	0.0195	40	100	0.40594059405940597	0.9343947098884117
5940000.0	2000	0.0125	0.011885000000000001	0.0115	0.0067374999999999996	0.019262499999999995	36	100	0.36633663366336633	0.9343947098884117
5950000.0	2000	0.012	0.0119	0.0115	0.0067374999999999996	0.019	47	100	0.4752475247524752	0.9343947098884117
5960000.0	2000	0.012	0.011869999999999999	0.0115	0.0067374999999999996	0.01902499999999999	46	100	0.46534653465346537	0.9343947098884117
5970000.0	2000	0.011	0.011840000000000002	0.0115	0.0067374999999999996	0.018762499999999994	60	100	0.6039603960396039	0.9481324898580908
5980000.0	2000	0.0115	0.011865000000000004	0.0115	0.007	0.01852499999999999	54	100	0.5445544554455446	0.9481324898580908
5990000.0	2000	0.011	0.011775	0.01125	0.0072375	0.017762499999999997	59	100	0.594059405940594	0.9481324898580908
6000000.0	2000	0.011	0.011844999999999996	0.0115	0.0072375	0.018262499999999994	61	100	0.6138613861386139	0.9511868217389424
6010000.0	2000	0.0105	0.011835	0.0115	0.0072375	0.017762499999999997	65	100	0.6534653465346535	0.9511868217389424
6020000.0	2000	0.0085	0.011855	0.0115	0.0075	0.01702499999999999	92	100	0.9207920792079208	1.0
6030000.0	2000	0.009	0.011915	0.0115	0.0072375	0.017262499999999997	91	100	0.9108910891089109	1.0
6040000.0	2000	0.0095	0.011869999999999999	0.012	0.0075	0.017762499999999997	84	100	0.8415841584158416	1.0
6050000.0	2000	0.0095	0.01191	0.012	0.007	0.018287499999999988	83	100	0.8316831683168316	0.9984191696480571
6060000.0	2000	0.0095	0.011984999999999997	0.012	0.0077375	0.018024999999999992	84	100	0.8415841584158416	1.0
6070000.0	2000	0.0085	0.011874999999999995	0.0115	0.0077375	0.017524999999999992	95	100	0.9504950495049505	1.0
6080000.0	2000	0.0085	0.011895	0.0115	0.008	0.018024999999999992	94	100	0.9405940594059405	1.0
6090000.0	2000	0.0075	0.011785000000000004	0.0115	0.008	0.017262499999999997	100	100	1.0	1.0
6100000.0	2000	0.0075	0.011669999999999998	0.0115	0.008	0.0165	100	100	1.0	1.0
6110000.0	2000	0.0075	0.011599999999999997	0.01125	0.008	0.017762499999999997	99	100	0.9900990099009901	1.0
6120000.0	2000	0.0085	0.011459999999999996	0.011	0.008	0.017762499999999997	96	100	0.9603960396039604	1.0
6130000.0	2000	0.009	0.011549999999999998	0.011	0.0077375	0.017762499999999997	84	100	0.8415841584158416	1.0
6140000.0	2000	0.01	0.011524999999999999	0.0115	0.0075	0.0175	69	100	0.693069306930693	0.963935058318071
6150000.0	2000	0.012	0.011595	0.0115	0.0075	0.0175	43	100	0.43564356435643564	0.9343947098884117
6160000.0	2000	0.013	0.01157	0.0115	0.0075	0.017762499999999997	32	100	0.32673267326732675	0.9343947098884117
6170000.0	2000	0.0135	0.011655	0.0115	0.007	0.0185	26	100	0.26732673267326734	0.9343947098884117
6180000.0	2000	0.0125	0.01163	0.01125	0.007	0.018	34	100	0.3465346534653465	0.9343947098884117
6190000.0	2000	0.0125	0.011665000000000002	0.01125	0.0072375	0.017762499999999997	37	100	0.37623762376237624	0.9343947098884117
6200000.0	2000	0.0125	0.01165	0.011	0.007	0.0175	36	100	0.36633663366336633	0.9343947098884117
6210000.0	2000	0.0125	0.011685000000000001	0.0115	0.007	0.017762499999999997	41	100	0.4158415841584158	0.9343947098884117
6220000.0	2000	0.013	0.011719999999999998	0.0115	0.0075	0.018	33	100	0.33663366336633666	0.9343947098884117
6230000.0	2000	0.0135	0.0118	0.0115	0.0075	0.018262499999999994	26	100	0.26732673267326734	0.9343947098884117
6240000.0	2000	0.013	0.011765000000000001	0.0115	0.0075	0.018262499999999994	32	100	0.32673267326732675	0.9343947098884117
6250000.0	2000	0.013	0.011719999999999998	0.0115	0.0075	0.018	33	100	0.33663366336633666	0.9343947098884117
6260000.0	2000	0.012	0.01165	0.0115	0.007	0.017762499999999997	44	100	0.44554455445544555	0.9343947098884117
6270000.0	2000	0.013	0.011629999999999998	0.0115	0.0072375	0.017762499999999997	32	100	0.32673267326732675	0.9343947098884117
6280000.0	2000	0.0135	0.011704999999999998	0.0115	0.007	0.0175	28	100	0.2871287128712871	0.9343947098884117
6290000.0	2000	0.0145	0.011774999999999997	0.0115	0.0072375	0.0175	18	100	0.18811881188118812	0.9343947098884117
6300000.0	2000	0.0145	0.011770000000000003	0.0115	0.0067374999999999996	0.0175	17	100	0.1782178217821782	0.9343947098884117
6310000.0	2000	0.0145	0.011699999999999999	0.0115	0.0077375	0.017787499999999987	15	100	0.15841584158415842	0.9343947098884117
6320000.0	2000	0.014	0.011725000000000001	0.0115	0.0077375	0.017762499999999997	20	100	0.2079207920792079	0.9343947098884117
6330000.0	2000	0.0145	0.011695000000000002	0.0115	0.0077375	0.018262499999999994	14	100	0.1485148514851485	0.9343947098884117
6340000.0	2000	0.014	0.011725	0.011	0.007475	0.018024999999999992	21	100	0.21782178217821782	0.9343947098884117
6350000.0	2000	0.014	0.011720000000000001	0.011	0.0072375	0.018024999999999992	22	100	0.22772277227722773	0.9343947098884117
6360000.0	2000	0.0155	0.011675	0.0115	0.0072375	0.017524999999999992	9	100	0.09900990099009901	0.9343947098884117
6370000.0	2000	0.0155	0.011635	0.0115	0.0072375	0.018024999999999992	6	100	0.06930693069306931	0.8885503935008887
6380000.0	2000	0.0155	0.011595	0.0115	0.0072375	0.017524999999999992	11	100	0.1188118811881188	0.9343947098884117
6390000.0	2000	0.0155	0.011535	0.011	0.0072375	0.017	8	100	0.0891089108910891	0.9343947098884117
6400000.0	2000	0.0155	0.011495000000000002	0.0115	0.0067125	0.0175	7	100	0.07920792079207921	0.9104358711733243
6410000.0	2000	0.0155	0.011475000000000003	0.0115	0.0072125	0.017762499999999997	7	100	0.07920792079207921	0.9104358711733243
6420000.0	2000	0.0145	0.011619999999999997	0.0115	0.0072375	0.018	11	100	0.1188118811881188	0.9343947098884117
6430000.0	2000	0.014	0.011569999999999999	0.0115	0.0075	0.0175	13	100	0.13861386138613863	0.9343947098884117
6440000.0	2000	0.0155	0.011690000000000002	0.012	0.0075	0.018262499999999994	7	100	0.07920792079207921	0.9104358711733243
6450000.0	2000	0.015	0.011675	0.0115	0.0075	0.017762499999999997	7	100	0.07920792079207921	0.9104358711733243
6460000.0	2000	0.015	0.011694999999999997	0.0115	0.0072375	0.017762499999999997	5	100	0.0594059405940594	0.8609556607834696
6470000.0	2000	0.0135	0.011765	0.01175	0.0072375	0.017762499999999997	25	100	0.25742574257425743	0.9343947098884117
6480000.0	2000	0.013	0.011769999999999997	0.012	0.0072375	0.0175	35	100	0.3564356435643564	0.9343947098884117
6490000.0	2000	0.012	0.011744999999999997	0.0115	0.0075	0.017762499999999997	48	100	0.48514851485148514	0.9343947098884117
6500000.0	2000	0.012	0.01176	0.01175	0.0072375	0.018262499999999994	50	100	0.504950495049505	0.9343947098884117
6510000.0	2000	0.0105	0.01192	0.012	0.0075	0.0175	76	100	0.7623762376237624	0.9949524364201127
6520000.0	2000	0.011	0.011909999999999999	0.01175	0.0072375	0.017	72	100	0.7227722772277227	0.9793662293058574
6530000.0	2000	0.0115	0.011880000000000002	0.01175	0.0075	0.017	61	100	0.6138613861386139	0.9511868217389424
6540000.0	2000	0.013	0.011775000000000002	0.012	0.0072375	0.016762499999999996	33	100	0.33663366336633666	0.9343947098884117
6550000.0	2000	0.0145	0.01171	0.0115	0.007475	0.01652499999999999	13	100	0.13861386138613863	0.9343947098884117
6560000.0	2000	0.0145	0.01172	0.0115	0.007475	0.01702499999999999	14	100	0.1485148514851485	0.9343947098884117
6570000.0	2000	0.0145	0.011765000000000001	0.0115	0.0072375	0.01702499999999999	17	100	0.1782178217821782	0.9343947098884117
6580000.0	2000	0.013	0.01175	0.012	0.0075	0.01702499999999999	31	100	0.31683168316831684	0.9343947098884117
6590000.0	2000	0.0125	0.011699999999999999	0.0115	0.0077375	0.017	43	100	0.43564356435643564	0.9343947098884117
6600000.0	2000	0.013	0.011689999999999999	0.01175	0.008	0.016762499999999996	33	100	0.33663366336633666	0.9343947098884117
6610000.0	2000	0.0125	0.011705	0.01175	0.0075	0.017	42	100	0.42574257425742573	0.9343947098884117
6620000.0	2000	0.012	0.011905	0.012	0.0077375	0.016762499999999996	53	100	0.5346534653465347	0.9379885356956748
6630000.0	2000	0.0125	0.012004999999999998	0.0115	0.008	0.01702499999999999	44	100	0.44554455445544555	0.9343947098884117
6640000.0	2000	0.0125	0.011885000000000001	0.012	0.0077375	0.016262499999999996	44	100	0.44554455445544555	0.9343947098884117
6650000.0	2000	0.0135	0.011974999999999998	0.012	0.008	0.016762499999999996	28	100	0.2871287128712871	0.9343947098884117
6660000.0	2000	0.0135	0.011979999999999998	0.012	0.008	0.01602499999999999	32	100	0.32673267326732675	0.9343947098884117
6670000.0	2000	0.0155	0.01195	0.012	0.007475	0.016262499999999996	9	100	0.09900990099009901	0.9343947098884117
6680000.0	2000	0.016	0.011944999999999999	0.012	0.0072375	0.01678749999999999	7	100	0.07920792079207921	0.9104358711733243
6690000.0	2000	0.017	0.011994999999999999	0.012	0.0077375	0.017262499999999997	4	100	0.04950495049504951	0.8609556607834696
6700000.0	2000	0.0175	0.012	0.012	0.0072375	0.017262499999999997	3	100	0.039603960396039604	0.7765482430596
6710000.0	2000	0.0175	0.01209	0.012	0.0072375	0.0175	4	100	0.04950495049504951	0.8609556607834696
6720000.0	2000	0.0165	0.012134999999999998	0.012	0.0077375	0.017762499999999997	6	100	0.06930693069306931	0.8885503935008887
6730000.0	2000	0.017	0.012105	0.012	0.0072375	0.0175	7	100	0.07920792079207921	0.9104358711733243
6740000.0	2000	0.018	0.01214	0.012	0.0072125	0.017	0	100	0.009900990099009901	0.41254125412541254
6750000.0	2000	0.0185	0.012269999999999998	0.0125	0.0075	0.017	0	100	0.009900990099009901	0.41254125412541254
6760000.0	2000	0.018	0.012215	0.0125	0.007475	0.017	0	100	0.009900990099009901	0.41254125412541254
6770000.0	2000	0.018	0.012165000000000002	0.012	0.0072375	0.017	0	100	0.009900990099009901	0.41254125412541254
6780000.0	2000	0.019	0.012119999999999999	0.01225	0.007	0.016762499999999996	0	100	0.009900990099009901	0.41254125412541254
6790000.0	2000	0.0185	0.012065000000000001	0.012	0.0067374999999999996	0.017	0	100	0.009900990099009901	0.41254125412541254
6800000.0	2000	0.017	0.012155000000000001	0.012	0.006475	0.017	5	100	0.0594059405940594	0.8609556607834696
6810000.0	2000	0.016	0.012065000000000001	0.012	0.0067374999999999996	0.017524999999999992	8	100	0.0891089108910891	0.9343947098884117
6820000.0	2000	0.015	0.012089999999999997	0.0125	0.0065	0.017262499999999997	17	100	0.1782178217821782	0.9343947098884117
6830000.0	2000	0.014	0.0121	0.012	0.0062375	0.016762499999999996	29	100	0.297029702970297	0.9343947098884117
6840000.0	2000	0.012	0.012065000000000001	0.012	0.0062375	0.017262499999999997	56	100	0.5643564356435643	0.9481324898580908
6850000.0	2000	0.011	0.012084999999999999	0.012	0.006	0.0175	70	100	0.7029702970297029	0.9642939602602235
6860000.0	2000	0.012	0.012020000000000001	0.012	0.0065	0.017262499999999997	53	100	0.5346534653465347	0.9379885356956748
6870000.0	2000	0.013	0.012035	0.012	0.0062375	0.017762499999999997	35	100	0.3564356435643564	0.9343947098884117
6880000.0	2000	0.013	0.012035	0.012	0.0065	0.0175	33	100	0.33663366336633666	0.9343947098884117
6890000.0	2000	0.013	0.011980000000000001	0.012	0.0065	0.017262499999999997	33	100	0.33663366336633666	0.9343947098884117
6900000.0	2000	0.013	0.011989999999999999	0.0115	0.0067374999999999996	0.017524999999999992	31	100	0.31683168316831684	0.9343947098884117
6910000.0	2000	0.013	0.011845	0.0115	0.007	0.017	30	100	0.3069306930693069	0.9343947098884117
6920000.0	2000	0.0135	0.011735	0.0115	0.007	0.017262499999999997	24	100	0.24752475247524752	0.9343947098884117
6930000.0	2000	0.0135	0.011859999999999999	0.0115	0.0072375	0.017762499999999997	25	100	0.25742574257425743	0.9343947098884117
6940000.0	2000	0.013	0.011850000000000001	0.0115	0.0065	0.01852499999999999	33	100	0.33663366336633666	0.9343947098884117
6950000.0	2000	0.0135	0.011899999999999999	0.012	0.007	0.018024999999999992	25	100	0.25742574257425743	0.9343947098884117
6960000.0	2000	0.013	0.012039999999999997	0.012	0.007	0.01902499999999999	35	100	0.3564356435643564	0.9343947098884117
