position_0based	position_1based	n_pairs	mean_p_tmrca_lt_threshold	mean_tmrca_generations	n_recent_4500	frac_recent_4500	mean_p_lt_4500
7230000	7230001	194	0.0475566092	17320.21997	6	0.03092783505	0.0475566092
7240000	7240001	194	0.04584134977	16978.53745	7	0.03608247423	0.04584134977
7250000	7250001	194	0.0454956317	23396.955	7	0.03608247423	0.0454956317
7260000	7260001	194	0.04316580245	17962.24668	7	0.03608247423	0.04316580245
7270000	7270001	194	0.04387968328	14663.23029	7	0.03608247423	0.04387968328
7280000	7280001	194	0.0448060731	16032.41242	7	0.03608247423	0.0448060731
7290000	7290001	194	0.04654404147	21012.74682	7	0.03608247423	0.04654404147
7300000	7300001	194	0.04783240893	15967.55894	7	0.03608247423	0.04783240893
7310000	7310001	194	0.04560535511	19254.81198	7	0.03608247423	0.04560535511
7320000	7320001	194	0.0469147134	19075.54023	7	0.03608247423	0.0469147134
7330000	7330001	194	0.05190631173	15213.46035	7	0.03608247423	0.05190631173
7340000	7340001	194	0.05161358997	10229.57307	6	0.03092783505	0.05161358997
7350000	7350001	194	0.03914121643	16458.02974	6	0.03092783505	0.03914121643
7360000	7360001	194	0.03544970743	19967.58729	5	0.02577319588	0.03544970743
7370000	7370001	194	0.02890014819	25333.95868	4	0.0206185567	0.02890014819
7380000	7380001	194	0.02850524395	20807.27493	4	0.0206185567	0.02850524395
7390000	7390001	194	0.02511063965	18395.4191	3	0.01546391753	0.02511063965
7400000	7400001	194	0.02265283833	16884.18911	3	0.01546391753	0.02265283833
7410000	7410001	194	0.0210404644	17670.77283	3	0.01546391753	0.0210404644
7420000	7420001	194	0.02362949556	28130.77356	3	0.01546391753	0.02362949556
7430000	7430001	194	0.02589459973	27555.7198	3	0.01546391753	0.02589459973
7440000	7440001	194	0.02731046557	23767.20504	3	0.01546391753	0.02731046557
7450000	7450001	194	0.02456090523	24300.78681	3	0.01546391753	0.02456090523
7460000	7460001	194	0.02682249978	30443.57329	3	0.01546391753	0.02682249978
7470000	7470001	194	0.02640062712	28484.72068	3	0.01546391753	0.02640062712
7480000	7480001	194	0.02323281752	20208.13624	3	0.01546391753	0.02323281752
7490000	7490001	194	0.02310483956	17442.36689	3	0.01546391753	0.02310483956
7500000	7500001	194	0.02589779821	14840.48421	3	0.01546391753	0.02589779821
7510000	7510001	194	0.02560399231	17681.62228	3	0.01546391753	0.02560399231
7520000	7520001	194	0.02198927049	22703.75395	3	0.01546391753	0.02198927049
7530000	7530001	194	0.02348330986	24249.8123	3	0.01546391753	0.02348330986
7540000	7540001	194	0.02370394477	23216.92481	2	0.01030927835	0.02370394477
7550000	7550001	194	0.01964415309	19037.12075	2	0.01030927835	0.01964415309
7560000	7560001	194	0.01999963342	21104.2404	2	0.01030927835	0.01999963342
7570000	7570001	194	0.01840875463	16831.57099	2	0.01030927835	0.01840875463
7580000	7580001	194	0.02304161751	14831.91932	1	0.005154639175	0.02304161751
7590000	7590001	194	0.02124174161	13181.6902	1	0.005154639175	0.02124174161
7600000	7600001	194	0.02272159888	23851.94503	1	0.005154639175	0.02272159888
7610000	7610001	194	0.02336635816	32809.04057	1	0.005154639175	0.02336635816
7620000	7620001	194	0.01682203237	28042.62254	2	0.01030927835	0.01682203237
7630000	7630001	194	0.01328470338	17416.35962	1	0.005154639175	0.01328470338
7640000	7640001	194	0.01566546045	26374.25532	1	0.005154639175	0.01566546045
7650000	7650001	194	0.01860786132	14597.97616	1	0.005154639175	0.01860786132
7660000	7660001	194	0.02223860754	9745.883598	0	0	0.02223860754
7670000	7670001	194	0.01793182888	7374.863694	0	0	0.01793182888
7680000	7680001	194	0.01277642125	10373.42401	0	0	0.01277642125
7690000	7690001	194	0.01412345472	12715.56343	0	0	0.01412345472
7700000	7700001	194	0.01462830763	14190.80516	0	0	0.01462830763
7710000	7710001	194	0.01683618362	10128.27828	0	0	0.01683618362
7720000	7720001	194	0.01988005858	11561.15303	0	0	0.01988005858
7730000	7730001	194	0.01815303961	9483.543241	0	0	0.01815303961
7740000	7740001	194	0.01748926159	11334.47581	0	0	0.01748926159
7750000	7750001	194	0.02241229311	17388.01943	0	0	0.02241229311
7760000	7760001	194	0.02299281742	18481.10039	1	0.005154639175	0.02299281742
7770000	7770001	194	0.01632321313	18571.8098	1	0.005154639175	0.01632321313
7780000	7780001	194	0.01490543926	19767.38628	1	0.005154639175	0.01490543926
7790000	7790001	194	0.01476236503	19165.81389	1	0.005154639175	0.01476236503
7800000	7800001	194	0.01863522694	14194.97541	1	0.005154639175	0.01863522694
7810000	7810001	194	0.01907922916	11845.8305	1	0.005154639175	0.01907922916
7820000	7820001	194	0.01975075065	15023.89014	1	0.005154639175	0.01975075065
7830000	7830001	194	0.01820131766	9156.945151	2	0.01030927835	0.01820131766
7840000	7840001	194	0.0187325669	12022.06349	2	0.01030927835	0.0187325669
7850000	7850001	194	0.02055131708	21071.78429	2	0.01030927835	0.02055131708
7860000	7860001	194	0.01814297814	15429.21706	2	0.01030927835	0.01814297814
7870000	7870001	194	0.01750368072	16686.24219	2	0.01030927835	0.01750368072
7880000	7880001	194	0.01937450634	13547.37929	2	0.01030927835	0.01937450634
7890000	7890001	194	0.01997163554	22097.88247	2	0.01030927835	0.01997163554
7900000	7900001	194	0.01947422779	14299.0155	2	0.01030927835	0.01947422779
7910000	7910001	194	0.02229359708	16167.07408	2	0.01030927835	0.02229359708
7920000	7920001	194	0.01916474517	16325.22048	2	0.01030927835	0.01916474517
7930000	7930001	194	0.01792510622	29193.16442	2	0.01030927835	0.01792510622
7940000	7940001	194	0.01875174312	24529.39622	2	0.01030927835	0.01875174312
7950000	7950001	194	0.01936709251	30499.40905	2	0.01030927835	0.01936709251
7960000	7960001	194	0.01830455831	28650.82847	2	0.01030927835	0.01830455831
7970000	7970001	194	0.01887046591	17640.69038	2	0.01030927835	0.01887046591
7980000	7980001	194	0.01839638103	17435.40818	2	0.01030927835	0.01839638103
7990000	7990001	194	0.02034801736	22117.36952	2	0.01030927835	0.02034801736
8000000	8000001	194	0.01966038008	19791.99388	2	0.01030927835	0.01966038008
8010000	8010001	194	0.01839003763	14682.77308	2	0.01030927835	0.01839003763
8020000	8020001	194	0.0164608209	20217.36026	2	0.01030927835	0.0164608209
8030000	8030001	194	0.01150629143	25853.93486	2	0.01030927835	0.01150629143
8040000	8040001	194	0.01137397496	23794.26949	2	0.01030927835	0.01137397496
8050000	8050001	194	0.01191228167	23612.60273	2	0.01030927835	0.01191228167
8060000	8060001	194	0.0133984377	27501.64304	2	0.01030927835	0.0133984377
8070000	8070001	194	0.01673510046	17571.02781	2	0.01030927835	0.01673510046
8080000	8080001	194	0.01902017796	23355.21066	2	0.01030927835	0.01902017796
8090000	8090001	194	0.01671169127	16048.49325	1	0.005154639175	0.01671169127
8100000	8100001	194	0.0174235754	16139.13873	1	0.005154639175	0.0174235754
8110000	8110001	194	0.02229462798	23257.66229	1	0.005154639175	0.02229462798
8120000	8120001	194	0.02333419285	23294.90621	1	0.005154639175	0.02333419285
8130000	8130001	194	0.02553165227	26193.19185	1	0.005154639175	0.02553165227
8140000	8140001	194	0.02808400909	26965.81258	1	0.005154639175	0.02808400909
8150000	8150001	194	0.02715604683	31743.52996	1	0.005154639175	0.02715604683
8160000	8160001	194	0.02721635796	22482.3268	1	0.005154639175	0.02721635796
8170000	8170001	194	0.02162765234	19606.51144	1	0.005154639175	0.02162765234
8180000	8180001	194	0.02142553832	18463.45035	1	0.005154639175	0.02142553832
8190000	8190001	194	0.02334250563	21011.26567	2	0.01030927835	0.02334250563
8200000	8200001	194	0.02027706955	23803.22592	2	0.01030927835	0.02027706955
8210000	8210001	194	0.02120448818	23824.95993	2	0.01030927835	0.02120448818
8220000	8220001	194	0.02097777625	20744.7833	2	0.01030927835	0.02097777625
8230000	8230001	194	0.02136566849	25082.9729	2	0.01030927835	0.02136566849
8240000	8240001	194	0.02233354396	20491.86008	2	0.01030927835	0.02233354396
8250000	8250001	194	0.02157787918	20274.88132	1	0.005154639175	0.02157787918
8260000	8260001	194	0.02438828143	26576.50419	2	0.01030927835	0.02438828143
8270000	8270001	194	0.02180349787	32152.25121	2	0.01030927835	0.02180349787
8280000	8280001	194	0.02170584916	33643.58783	2	0.01030927835	0.02170584916
8290000	8290001	194	0.02163833428	36914.22902	2	0.01030927835	0.02163833428
8300000	8300001	194	0.02111384979	30852.30726	2	0.01030927835	0.02111384979
8310000	8310001	194	0.01976295725	19007.57776	2	0.01030927835	0.01976295725
8320000	8320001	194	0.02167446682	22381.93894	2	0.01030927835	0.02167446682
8330000	8330001	194	0.02347673838	23850.6213	2	0.01030927835	0.02347673838
8340000	8340001	194	0.02109570132	20029.4437	2	0.01030927835	0.02109570132
8350000	8350001	194	0.0235764703	19437.06896	2	0.01030927835	0.0235764703
8360000	8360001	194	0.02388321083	26265.17296	2	0.01030927835	0.02388321083
8370000	8370001	194	0.02356886739	28959.71968	2	0.01030927835	0.02356886739
8380000	8380001	194	0.02020503971	19780.5327	2	0.01030927835	0.02020503971
8390000	8390001	194	0.0165015052	22209.57672	1	0.005154639175	0.0165015052
8400000	8400001	194	0.01866367114	19995.52191	1	0.005154639175	0.01866367114
8410000	8410001	194	0.0228768946	26773.92562	1	0.005154639175	0.0228768946
8420000	8420001	194	0.01804712884	17526.90492	1	0.005154639175	0.01804712884
8430000	8430001	194	0.01900145009	17694.05195	1	0.005154639175	0.01900145009
8440000	8440001	194	0.01939829742	28884.55324	1	0.005154639175	0.01939829742
8450000	8450001	194	0.01843612667	31274.40883	1	0.005154639175	0.01843612667
8460000	8460001	194	0.01958307288	16025.31895	1	0.005154639175	0.01958307288
8470000	8470001	194	0.02729231391	15022.2236	1	0.005154639175	0.02729231391
8480000	8480001	194	0.02037722419	15920.78638	1	0.005154639175	0.02037722419
8490000	8490001	194	0.02182509505	12014.24457	1	0.005154639175	0.02182509505
8500000	8500001	194	0.01968766803	21764.83125	1	0.005154639175	0.01968766803
8510000	8510001	194	0.01808247734	23342.05473	1	0.005154639175	0.01808247734
8520000	8520001	194	0.01961894729	26158.5628	1	0.005154639175	0.01961894729
8530000	8530001	194	0.02236714016	19226.49873	1	0.005154639175	0.02236714016
8540000	8540001	194	0.02043270817	16304.60084	0	0	0.02043270817
8550000	8550001	194	0.01913081854	14982.45718	0	0	0.01913081854
8560000	8560001	194	0.02309131352	23770.5738	0	0	0.02309131352
8570000	8570001	194	0.02470128415	17288.7345	0	0	0.02470128415
8580000	8580001	194	0.02156083031	16452.56033	0	0	0.02156083031
8590000	8590001	194	0.02363730485	16711.71754	0	0	0.02363730485
8600000	8600001	194	0.01893697383	15020.76517	0	0	0.01893697383
8610000	8610001	194	0.02110044167	18061.65868	0	0	0.02110044167
8620000	8620001	194	0.01773085683	18014.6674	0	0	0.01773085683
8630000	8630001	194	0.01324098405	19050.31869	0	0	0.01324098405
8640000	8640001	194	0.01124977072	21018.2638	0	0	0.01124977072
8650000	8650001	194	0.007460527647	27322.49553	0	0	0.007460527647
8660000	8660001	194	0.006120726846	32801.70715	0	0	0.006120726846
8670000	8670001	194	0.006842863967	35151.60277	0	0	0.006842863967
8680000	8680001	194	0.01143966701	26622.06379	0	0	0.01143966701
8690000	8690001	194	0.01307865696	18342.98478	0	0	0.01307865696
8700000	8700001	194	0.01350972934	19535.91199	0	0	0.01350972934
8710000	8710001	194	0.01807628618	15955.39073	0	0	0.01807628618
8720000	8720001	194	0.01788079349	13456.44663	0	0	0.01788079349
8730000	8730001	194	0.01697418993	13325.13684	0	0	0.01697418993
8740000	8740001	194	0.01487278897	12836.02611	0	0	0.01487278897
8750000	8750001	194	0.01337943331	22965.10221	0	0	0.01337943331
8760000	8760001	194	0.01396920465	22558.28822	0	0	0.01396920465
8770000	8770001	194	0.02471066044	21359.24936	0	0	0.02471066044
8780000	8780001	194	0.01923686187	18520.44719	0	0	0.01923686187
8790000	8790001	194	0.01515558245	13856.735	0	0	0.01515558245
8800000	8800001	194	0.01714874336	17634.86747	0	0	0.01714874336
8810000	8810001	194	0.01627711511	16167.91591	0	0	0.01627711511
8820000	8820001	194	0.01235620222	17979.24776	0	0	0.01235620222
8830000	8830001	194	0.01222800366	19348.84983	0	0	0.01222800366
8840000	8840001	194	0.01441446807	28696.40367	0	0	0.01441446807
8850000	8850001	194	0.01305736538	28504.80163	0	0	0.01305736538
8860000	8860001	194	0.01246402112	25885.19511	0	0	0.01246402112
8870000	8870001	194	0.01283443166	18156.3756	0	0	0.01283443166
8880000	8880001	194	0.01324448147	18956.01055	0	0	0.01324448147
8890000	8890001	194	0.01114468268	14542.12902	0	0	0.01114468268
8900000	8900001	194	0.01463805395	23708.3689	0	0	0.01463805395
8910000	8910001	194	0.01381852708	22412.82158	0	0	0.01381852708
8920000	8920001	194	0.0166016703	16253.60784	0	0	0.0166016703
8930000	8930001	194	0.0156436482	14027.46911	0	0	0.0156436482
8940000	8940001	194	0.01438699275	18078.67254	0	0	0.01438699275
8950000	8950001	194	0.01574332036	29193.26428	0	0	0.01574332036
8960000	8960001	194	0.01628751338	19354.29193	0	0	0.01628751338
8970000	8970001	194	0.01655192157	25857.01468	0	0	0.01655192157
8980000	8980001	194	0.01555131183	24139.20451	0	0	0.01555131183
8990000	8990001	194	0.01577052027	18058.75642	0	0	0.01577052027
9000000	9000001	194	0.01818121326	10922.37464	0	0	0.01818121326
9010000	9010001	194	0.01390167192	16398.52299	0	0	0.01390167192
9020000	9020001	194	0.01058326289	29474.13668	0	0	0.01058326289
9030000	9030001	194	0.01111777042	32779.60358	0	0	0.01111777042
9040000	9040001	194	0.01053621419	26803.43996	0	0	0.01053621419
9050000	9050001	194	0.008656515519	27021.38938	0	0	0.008656515519
9060000	9060001	194	0.008439447776	17114.51393	0	0	0.008439447776
9070000	9070001	194	0.01009839738	14122.18839	0	0	0.01009839738
9080000	9080001	194	0.01765145406	17070.95057	0	0	0.01765145406
9090000	9090001	194	0.02466674972	21358.27058	0	0	0.02466674972
9100000	9100001	194	0.02329622241	15157.81325	0	0	0.02329622241
9110000	9110001	194	0.02750887838	15413.05954	0	0	0.02750887838
9120000	9120001	194	0.03360455219	9695.100596	0	0	0.03360455219
9130000	9130001	194	0.02683030646	10634.93253	1	0.005154639175	0.02683030646
9140000	9140001	194	0.0226100519	17413.83773	1	0.005154639175	0.0226100519
9150000	9150001	194	0.02513930218	26561.70343	1	0.005154639175	0.02513930218
9160000	9160001	194	0.02606021089	24632.38205	2	0.01030927835	0.02606021089
9170000	9170001	194	0.02803067878	18501.21392	2	0.01030927835	0.02803067878
9180000	9180001	194	0.02734004225	21426.72012	2	0.01030927835	0.02734004225
9190000	9190001	194	0.02675932052	19353.43859	2	0.01030927835	0.02675932052
9200000	9200001	194	0.02909429326	12140.11527	2	0.01030927835	0.02909429326
9210000	9210001	194	0.03483684896	9356.692373	2	0.01030927835	0.03483684896
9220000	9220001	194	0.03976460677	9689.298184	2	0.01030927835	0.03976460677
9230000	9230001	194	0.03741336439	7319.263667	2	0.01030927835	0.03741336439
9240000	9240001	194	0.0377473643	8332.187601	2	0.01030927835	0.0377473643
9250000	9250001	194	0.04291450057	5633.559248	2	0.01030927835	0.04291450057
9260000	9260001	194	0.03392064165	7227.675288	2	0.01030927835	0.03392064165
9270000	9270001	194	0.03029924434	10473.89575	2	0.01030927835	0.03029924434
9280000	9280001	194	0.03183940168	11193.2666	2	0.01030927835	0.03183940168
9290000	9290001	194	0.03431936081	7645.180644	2	0.01030927835	0.03431936081
9300000	9300001	194	0.03370896751	10314.6631	2	0.01030927835	0.03370896751
9310000	9310001	194	0.03185662937	7751.468458	2	0.01030927835	0.03185662937
9320000	9320001	194	0.03605292152	7595.733454	2	0.01030927835	0.03605292152
9330000	9330001	194	0.03502852583	8249.931379	3	0.01546391753	0.03502852583
9340000	9340001	194	0.03448584022	12249.68013	3	0.01546391753	0.03448584022
9350000	9350001	194	0.03137553838	14652.7232	3	0.01546391753	0.03137553838
9360000	9360001	194	0.03095054372	15281.61662	3	0.01546391753	0.03095054372
9370000	9370001	194	0.03389718098	21553.77553	3	0.01546391753	0.03389718098
9380000	9380001	194	0.03016092272	15793.57231	3	0.01546391753	0.03016092272
9390000	9390001	194	0.02836622899	21762.70945	3	0.01546391753	0.02836622899
9400000	9400001	194	0.03396853665	21306.39793	3	0.01546391753	0.03396853665
9410000	9410001	194	0.03772461752	23527.90019	3	0.01546391753	0.03772461752
9420000	9420001	194	0.03837740195	36967.5145	3	0.01546391753	0.03837740195
9430000	9430001	194	0.03914425722	36353.53157	3	0.01546391753	0.03914425722
9440000	9440001	194	0.03510168072	18776.40331	2	0.01030927835	0.03510168072
9450000	9450001	194	0.03490030164	12384.904	2	0.01030927835	0.03490030164
9460000	9460001	194	0.03730203223	11261.29673	2	0.01030927835	0.03730203223
9470000	9470001	194	0.03730739267	9794.094102	2	0.01030927835	0.03730739267
9480000	9480001	194	0.03216732634	15897.31063	2	0.01030927835	0.03216732634
9490000	9490001	194	0.02736716508	17631.32669	2	0.01030927835	0.02736716508
9500000	9500001	194	0.03547438871	11042.91566	2	0.01030927835	0.03547438871
9510000	9510001	194	0.03551900997	13660.87357	2	0.01030927835	0.03551900997
9520000	9520001	194	0.03327902169	12427.51612	2	0.01030927835	0.03327902169
9530000	9530001	194	0.02973153869	19872.13171	2	0.01030927835	0.02973153869
9540000	9540001	194	0.02528609395	23890.35117	2	0.01030927835	0.02528609395
9550000	9550001	194	0.02386423507	24305.2107	1	0.005154639175	0.02386423507
9560000	9560001	194	0.02303991202	25467.45019	1	0.005154639175	0.02303991202
9570000	9570001	194	0.02143169085	33436.34971	1	0.005154639175	0.02143169085
9580000	9580001	194	0.02207790947	24715.53028	1	0.005154639175	0.02207790947
9590000	9590001	194	0.02367687699	20485.19793	1	0.005154639175	0.02367687699
9600000	9600001	194	0.02196379396	12057.37148	1	0.005154639175	0.02196379396
9610000	9610001	194	0.02119869086	18367.23625	1	0.005154639175	0.02119869086
9620000	9620001	194	0.01936767533	17934.30338	1	0.005154639175	0.01936767533
9630000	9630001	194	0.02519957164	11405.93064	1	0.005154639175	0.02519957164
9640000	9640001	194	0.03019006358	7051.756831	1	0.005154639175	0.03019006358
9650000	9650001	194	0.02325109347	7991.392538	1	0.005154639175	0.02325109347
9660000	9660001	194	0.0196116535	18670.55599	1	0.005154639175	0.0196116535
9670000	9670001	194	0.01892183632	31577.85232	1	0.005154639175	0.01892183632
9680000	9680001	194	0.01815842827	31668.5122	1	0.005154639175	0.01815842827
9690000	9690001	194	0.01698293019	20060.89685	1	0.005154639175	0.01698293019
9700000	9700001	194	0.02205797977	8774.685401	1	0.005154639175	0.02205797977
9710000	9710001	194	0.02585352376	12909.17966	1	0.005154639175	0.02585352376
9720000	9720001	194	0.02159738298	19548.94714	0	0	0.02159738298
9730000	9730001	194	0.02115696507	16257.12154	0	0	0.02115696507
9740000	9740001	194	0.02066064562	12067.59945	0	0	0.02066064562
9750000	9750001	194	0.021995426	13564.6434	0	0	0.021995426
9760000	9760001	194	0.0212359793	17679.19693	0	0	0.0212359793
9770000	9770001	194	0.02372837863	27338.38022	0	0	0.02372837863
9780000	9780001	194	0.02198001511	23699.18235	0	0	0.02198001511
9790000	9790001	194	0.0166075926	14618.85345	0	0	0.0166075926
9800000	9800001	194	0.01578103455	13218.3824	0	0	0.01578103455
9810000	9810001	194	0.01577957252	19393.07615	0	0	0.01577957252
9820000	9820001	194	0.0141883689	20580.96178	0	0	0.0141883689
9830000	9830001	194	0.01716693261	13410.36855	0	0	0.01716693261
9840000	9840001	194	0.02137797145	15439.89146	0	0	0.02137797145
9850000	9850001	194	0.02189868179	19112.55604	0	0	0.02189868179
9860000	9860001	194	0.02150745105	23242.36544	0	0	0.02150745105
9870000	9870001	194	0.0222939107	12958.28495	0	0	0.0222939107
9880000	9880001	194	0.02604731202	7464.335917	0	0	0.02604731202
9890000	9890001	194	0.02073149233	7359.528104	0	0	0.02073149233
9900000	9900001	194	0.01250541387	13012.75105	0	0	0.01250541387
9910000	9910001	194	0.01397509409	10306.15754	0	0	0.01397509409
9920000	9920001	194	0.01204599851	23877.87703	0	0	0.01204599851
9930000	9930001	194	0.008969919409	27239.21915	0	0	0.008969919409
9940000	9940001	194	0.008421122926	30687.69294	0	0	0.008421122926
9950000	9950001	194	0.00972109078	20054.52847	0	0	0.00972109078
9960000	9960001	194	0.01259759756	20217.12752	0	0	0.01259759756
9970000	9970001	194	0.0114223046	24612.94479	0	0	0.0114223046
9980000	9980001	194	0.01111321079	24151.34158	0	0	0.01111321079
9990000	9990001	194	0.01089083528	21188.98611	0	0	0.01089083528
