position_0based	position_1based	n_pairs	mean_p_tmrca_lt_threshold	mean_tmrca_generations	n_recent_4500	frac_recent_4500	mean_p_lt_4500
7180000	7180001	857	0.02417560323	19671.88171	14	0.01633605601	0.02417560323
7190000	7190001	857	0.02747973735	19460.86318	14	0.01633605601	0.02747973735
7200000	7200001	857	0.02475504483	21640.09257	14	0.01633605601	0.02475504483
7210000	7210001	857	0.02538752865	14617.82025	14	0.01633605601	0.02538752865
7220000	7220001	857	0.03238091393	23070.69199	13	0.01516919487	0.03238091393
7230000	7230001	857	0.02800461949	19010.9551	12	0.01400233372	0.02800461949
7240000	7240001	857	0.02851305235	14921.70989	11	0.01283547258	0.02851305235
7250000	7250001	857	0.03281574184	12373.09155	12	0.01400233372	0.03281574184
7260000	7260001	857	0.02978228888	14581.4151	12	0.01400233372	0.02978228888
7270000	7270001	857	0.02885908637	16561.59305	12	0.01400233372	0.02885908637
7280000	7280001	857	0.02855443115	11726.52292	11	0.01283547258	0.02855443115
7290000	7290001	857	0.02841645541	18126.81197	11	0.01283547258	0.02841645541
7300000	7300001	857	0.02913013523	17360.31648	12	0.01400233372	0.02913013523
7310000	7310001	857	0.02546013713	17521.2865	11	0.01283547258	0.02546013713
7320000	7320001	857	0.02415225342	23077.08454	10	0.01166861144	0.02415225342
7330000	7330001	857	0.0242134693	17809.706	10	0.01166861144	0.0242134693
7340000	7340001	857	0.02895841361	13315.1069	10	0.01166861144	0.02895841361
7350000	7350001	857	0.02923370207	20080.47455	11	0.01283547258	0.02923370207
7360000	7360001	857	0.02842520667	22089.83612	11	0.01283547258	0.02842520667
7370000	7370001	857	0.02825453687	25470.35125	11	0.01283547258	0.02825453687
7380000	7380001	857	0.02731787569	22695.67464	10	0.01166861144	0.02731787569
7390000	7390001	857	0.02869653805	19018.44579	10	0.01166861144	0.02869653805
7400000	7400001	857	0.02875004673	24411.50261	10	0.01166861144	0.02875004673
7410000	7410001	857	0.02577120157	18644.93955	10	0.01166861144	0.02577120157
7420000	7420001	857	0.0252492318	23478.37521	10	0.01166861144	0.0252492318
7430000	7430001	857	0.02600429035	27046.73288	10	0.01166861144	0.02600429035
7440000	7440001	857	0.02820876776	27455.92799	9	0.01050175029	0.02820876776
7450000	7450001	857	0.02712602304	28291.44124	9	0.01050175029	0.02712602304
7460000	7460001	857	0.02788947671	28383.8118	9	0.01050175029	0.02788947671
7470000	7470001	857	0.02877017463	24935.31589	10	0.01166861144	0.02877017463
7480000	7480001	857	0.02522148998	20537.8129	10	0.01166861144	0.02522148998
7490000	7490001	857	0.02687030581	16880.62573	10	0.01166861144	0.02687030581
7500000	7500001	857	0.02840465097	15829.04181	10	0.01166861144	0.02840465097
7510000	7510001	857	0.03212833793	14153.79748	10	0.01166861144	0.03212833793
7520000	7520001	857	0.03194452432	18364.48941	10	0.01166861144	0.03194452432
7530000	7530001	857	0.03207703943	16478.26835	11	0.01283547258	0.03207703943
7540000	7540001	857	0.02666763413	17124.73034	11	0.01283547258	0.02666763413
7550000	7550001	857	0.02574758346	15890.5463	11	0.01283547258	0.02574758346
7560000	7560001	857	0.02616226543	19892.61384	11	0.01283547258	0.02616226543
7570000	7570001	857	0.02543370435	15493.48248	11	0.01283547258	0.02543370435
7580000	7580001	857	0.02961590902	12519.5888	10	0.01166861144	0.02961590902
7590000	7590001	857	0.02795089437	10668.89745	9	0.01050175029	0.02795089437
7600000	7600001	857	0.02791777592	22219.00324	9	0.01050175029	0.02791777592
7610000	7610001	857	0.0277725129	29721.63008	9	0.01050175029	0.0277725129
7620000	7620001	857	0.02667727672	29078.38848	9	0.01050175029	0.02667727672
7630000	7630001	857	0.02535773695	18075.15279	9	0.01050175029	0.02535773695
7640000	7640001	857	0.0268038718	22046.57135	9	0.01050175029	0.0268038718
7650000	7650001	857	0.02859452443	19584.44394	9	0.01050175029	0.02859452443
7660000	7660001	857	0.03004125108	11849.71599	9	0.01050175029	0.03004125108
7670000	7670001	857	0.03187679816	6297.049344	9	0.01050175029	0.03187679816
7680000	7680001	857	0.03832565494	6070.512374	9	0.01050175029	0.03832565494
7690000	7690001	857	0.02702389939	16558.14604	9	0.01050175029	0.02702389939
7700000	7700001	857	0.02419105647	15837.11441	10	0.01166861144	0.02419105647
7710000	7710001	857	0.02884046372	14084.21382	10	0.01166861144	0.02884046372
7720000	7720001	857	0.02948158835	15492.94846	9	0.01050175029	0.02948158835
7730000	7730001	857	0.02673111161	15181.8346	9	0.01050175029	0.02673111161
7740000	7740001	857	0.02648656768	11798.39501	7	0.008168028005	0.02648656768
7750000	7750001	857	0.02511571054	22295.74128	7	0.008168028005	0.02511571054
7760000	7760001	857	0.02599075867	17599.25014	7	0.008168028005	0.02599075867
7770000	7770001	857	0.02522612952	16623.52278	7	0.008168028005	0.02522612952
7780000	7780001	857	0.0266750168	12532.30601	7	0.008168028005	0.0266750168
7790000	7790001	857	0.03894833341	14173.33643	7	0.008168028005	0.03894833341
7800000	7800001	857	0.03959238487	13330.56637	6	0.007001166861	0.03959238487
7810000	7810001	857	0.04212737383	12330.40599	6	0.007001166861	0.04212737383
7820000	7820001	857	0.03727285414	11016.93583	6	0.007001166861	0.03727285414
7830000	7830001	857	0.03508213404	11306.81316	6	0.007001166861	0.03508213404
7840000	7840001	857	0.02731416416	12039.29186	6	0.007001166861	0.02731416416
7850000	7850001	857	0.02771785682	21832.4573	6	0.007001166861	0.02771785682
7860000	7860001	857	0.0299230947	10973.72219	5	0.005834305718	0.0299230947
7870000	7870001	857	0.02974904479	9129.205537	5	0.005834305718	0.02974904479
7880000	7880001	857	0.02985263376	11817.60607	5	0.005834305718	0.02985263376
7890000	7890001	857	0.02699958585	17832.39243	7	0.008168028005	0.02699958585
7900000	7900001	857	0.02740097749	15708.46054	7	0.008168028005	0.02740097749
7910000	7910001	857	0.02674307892	19153.15046	7	0.008168028005	0.02674307892
7920000	7920001	857	0.02384425251	17309.19385	7	0.008168028005	0.02384425251
7930000	7930001	857	0.02680160335	27833.01991	8	0.009334889148	0.02680160335
7940000	7940001	857	0.02136102109	30292.37938	8	0.009334889148	0.02136102109
7950000	7950001	857	0.01897558484	29742.86407	8	0.009334889148	0.01897558484
7960000	7960001	857	0.01741349012	28732.76165	8	0.009334889148	0.01741349012
7970000	7970001	857	0.01779841048	24779.09521	8	0.009334889148	0.01779841048
7980000	7980001	857	0.01769696996	28702.46754	8	0.009334889148	0.01769696996
7990000	7990001	857	0.01922543814	30447.73755	8	0.009334889148	0.01922543814
8000000	8000001	857	0.02261576512	17592.50363	8	0.009334889148	0.02261576512
8010000	8010001	857	0.0265197493	11913.97321	8	0.009334889148	0.0265197493
8020000	8020001	857	0.02315792875	18965.99202	8	0.009334889148	0.02315792875
8030000	8030001	857	0.02074615206	24161.94723	8	0.009334889148	0.02074615206
8040000	8040001	857	0.02059623409	24713.18569	7	0.008168028005	0.02059623409
8050000	8050001	857	0.02210506629	19058.45642	6	0.007001166861	0.02210506629
8060000	8060001	857	0.02181620001	21291.47036	6	0.007001166861	0.02181620001
8070000	8070001	857	0.02222054899	20610.38921	6	0.007001166861	0.02222054899
8080000	8080001	857	0.02519957256	26209.03423	6	0.007001166861	0.02519957256
8090000	8090001	857	0.02417170692	23492.95977	7	0.008168028005	0.02417170692
8100000	8100001	857	0.02165700739	16757.02317	7	0.008168028005	0.02165700739
8110000	8110001	857	0.0200457549	17901.65506	7	0.008168028005	0.0200457549
8120000	8120001	857	0.02351026213	17606.77283	7	0.008168028005	0.02351026213
8130000	8130001	857	0.02431893443	19742.14265	7	0.008168028005	0.02431893443
8140000	8140001	857	0.02288555692	21386.29477	8	0.009334889148	0.02288555692
8150000	8150001	857	0.02183580865	27943.13715	8	0.009334889148	0.02183580865
8160000	8160001	857	0.02132101772	22422.72484	8	0.009334889148	0.02132101772
8170000	8170001	857	0.02085105943	19536.22326	8	0.009334889148	0.02085105943
8180000	8180001	857	0.02074793919	24964.11754	8	0.009334889148	0.02074793919
8190000	8190001	857	0.02110584024	27197.6509	8	0.009334889148	0.02110584024
8200000	8200001	857	0.02088980621	24621.33263	7	0.008168028005	0.02088980621
8210000	8210001	857	0.02048070725	24862.0369	7	0.008168028005	0.02048070725
8220000	8220001	857	0.02131475293	24219.22669	7	0.008168028005	0.02131475293
8230000	8230001	857	0.02308519504	22193.6179	7	0.008168028005	0.02308519504
8240000	8240001	857	0.02499806574	18238.17405	7	0.008168028005	0.02499806574
8250000	8250001	857	0.02306520169	21464.95852	7	0.008168028005	0.02306520169
8260000	8260001	857	0.02087473461	27795.92409	5	0.005834305718	0.02087473461
8270000	8270001	857	0.0184747391	35552.57266	6	0.007001166861	0.0184747391
8280000	8280001	857	0.01680386178	34332.8795	6	0.007001166861	0.01680386178
8290000	8290001	857	0.01750779581	34300.00732	6	0.007001166861	0.01750779581
8300000	8300001	857	0.02052751438	30228.08043	5	0.005834305718	0.02052751438
8310000	8310001	857	0.02075003453	21018.97609	5	0.005834305718	0.02075003453
8320000	8320001	857	0.01945729649	24111.92722	6	0.007001166861	0.01945729649
8330000	8330001	857	0.01780057461	31958.03945	6	0.007001166861	0.01780057461
8340000	8340001	857	0.01807724086	26431.89662	7	0.008168028005	0.01807724086
8350000	8350001	857	0.02014524197	23424.44254	7	0.008168028005	0.02014524197
8360000	8360001	857	0.02529628674	26529.76909	8	0.009334889148	0.02529628674
8370000	8370001	857	0.02545733529	24723.88687	8	0.009334889148	0.02545733529
8380000	8380001	857	0.02050769364	21577.04884	8	0.009334889148	0.02050769364
8390000	8390001	857	0.02078964001	18486.24269	8	0.009334889148	0.02078964001
8400000	8400001	857	0.02119219563	21710.89576	8	0.009334889148	0.02119219563
8410000	8410001	857	0.02134887672	18582.54061	8	0.009334889148	0.02134887672
8420000	8420001	857	0.02294643694	18977.54906	8	0.009334889148	0.02294643694
8430000	8430001	857	0.02258156685	14521.89445	8	0.009334889148	0.02258156685
8440000	8440001	857	0.02191300896	24041.39722	8	0.009334889148	0.02191300896
8450000	8450001	857	0.02087456787	32630.87431	8	0.009334889148	0.02087456787
8460000	8460001	857	0.02058321569	14306.7157	8	0.009334889148	0.02058321569
8470000	8470001	857	0.02700952723	11346.30486	8	0.009334889148	0.02700952723
8480000	8480001	857	0.02434686833	16717.08806	7	0.008168028005	0.02434686833
8490000	8490001	857	0.02529602274	15834.41868	5	0.005834305718	0.02529602274
8500000	8500001	857	0.02089676151	20727.41551	5	0.005834305718	0.02089676151
8510000	8510001	857	0.01928174327	19139.22701	5	0.005834305718	0.01928174327
8520000	8520001	857	0.02083998525	32883.58947	5	0.005834305718	0.02083998525
8530000	8530001	857	0.01988228623	24204.94039	5	0.005834305718	0.01988228623
8540000	8540001	857	0.02046802829	14097.36055	5	0.005834305718	0.02046802829
8550000	8550001	857	0.01877301687	16255.64598	5	0.005834305718	0.01877301687
8560000	8560001	857	0.01943980509	24689.99051	5	0.005834305718	0.01943980509
8570000	8570001	857	0.01910533832	17844.22012	5	0.005834305718	0.01910533832
8580000	8580001	857	0.02288537927	18875.28012	5	0.005834305718	0.02288537927
8590000	8590001	857	0.02839298348	14237.34059	5	0.005834305718	0.02839298348
8600000	8600001	857	0.02604072196	9194.661799	5	0.005834305718	0.02604072196
8610000	8610001	857	0.02324706603	16891.14129	3	0.003500583431	0.02324706603
8620000	8620001	857	0.02069847787	21276.35182	4	0.004667444574	0.02069847787
8630000	8630001	857	0.02012330417	16135.44392	4	0.004667444574	0.02012330417
8640000	8640001	857	0.02029245611	14142.40074	4	0.004667444574	0.02029245611
8650000	8650001	857	0.01647939207	24586.16763	4	0.004667444574	0.01647939207
8660000	8660001	857	0.01696158071	27566.28398	4	0.004667444574	0.01696158071
8670000	8670001	857	0.01628875753	27945.60097	4	0.004667444574	0.01628875753
8680000	8680001	857	0.01719418795	27703.49252	4	0.004667444574	0.01719418795
8690000	8690001	857	0.01560877943	24109.25757	4	0.004667444574	0.01560877943
8700000	8700001	857	0.01745858825	22294.0101	4	0.004667444574	0.01745858825
8710000	8710001	857	0.01756046771	16183.10024	4	0.004667444574	0.01756046771
8720000	8720001	857	0.01638103932	17368.55134	4	0.004667444574	0.01638103932
8730000	8730001	857	0.01646393622	12847.23358	4	0.004667444574	0.01646393622
8740000	8740001	857	0.0164412686	20595.47298	4	0.004667444574	0.0164412686
8750000	8750001	857	0.01777229278	19057.75539	4	0.004667444574	0.01777229278
8760000	8760001	857	0.02090918456	17785.90297	4	0.004667444574	0.02090918456
8770000	8770001	857	0.02524545838	22202.69166	5	0.005834305718	0.02524545838
8780000	8780001	857	0.02510667345	22380.85027	5	0.005834305718	0.02510667345
8790000	8790001	857	0.02100894479	18072.77167	5	0.005834305718	0.02100894479
8800000	8800001	857	0.01930614731	22079.95778	5	0.005834305718	0.01930614731
8810000	8810001	857	0.01868330831	20337.28405	6	0.007001166861	0.01868330831
8820000	8820001	857	0.01867808405	14065.78511	6	0.007001166861	0.01867808405
8830000	8830001	857	0.02141959061	14574.13537	5	0.005834305718	0.02141959061
8840000	8840001	857	0.02153933594	25481.84087	6	0.007001166861	0.02153933594
8850000	8850001	857	0.01975370939	23693.73524	6	0.007001166861	0.01975370939
8860000	8860001	857	0.01910964314	21420.08599	6	0.007001166861	0.01910964314
8870000	8870001	857	0.01899651053	21151.03697	6	0.007001166861	0.01899651053
8880000	8880001	857	0.0205040987	21795.79107	6	0.007001166861	0.0205040987
8890000	8890001	857	0.01956191641	25014.3206	6	0.007001166861	0.01956191641
8900000	8900001	857	0.02246868767	19455.48605	7	0.008168028005	0.02246868767
8910000	8910001	857	0.02382169706	26391.14451	10	0.01166861144	0.02382169706
8920000	8920001	857	0.02308265375	28425.07951	9	0.01050175029	0.02308265375
8930000	8930001	857	0.02412899332	13058.52341	9	0.01050175029	0.02412899332
8940000	8940001	857	0.02612481264	15209.23455	9	0.01050175029	0.02612481264
8950000	8950001	857	0.02715733812	26596.49747	9	0.01050175029	0.02715733812
8960000	8960001	857	0.02628025198	20704.78874	9	0.01050175029	0.02628025198
8970000	8970001	857	0.02535983545	28861.22949	9	0.01050175029	0.02535983545
8980000	8980001	857	0.02714658765	26667.10374	9	0.01050175029	0.02714658765
8990000	8990001	857	0.02932663746	13818.8556	11	0.01283547258	0.02932663746
9000000	9000001	857	0.02494911547	12852.38547	11	0.01283547258	0.02494911547
9010000	9010001	857	0.02552346018	20717.79894	11	0.01283547258	0.02552346018
9020000	9020001	857	0.02509940332	21974.25041	10	0.01166861144	0.02509940332
9030000	9030001	857	0.02603951868	31500.91747	10	0.01166861144	0.02603951868
9040000	9040001	857	0.02675899763	29581.61102	10	0.01166861144	0.02675899763
9050000	9050001	857	0.02250394608	25236.92805	10	0.01166861144	0.02250394608
9060000	9060001	857	0.02051829083	19909.45667	10	0.01166861144	0.02051829083
9070000	9070001	857	0.02128992427	17419.81414	11	0.01283547258	0.02128992427
9080000	9080001	857	0.02417507292	13411.68626	10	0.01166861144	0.02417507292
9090000	9090001	857	0.02856496909	25444.44391	10	0.01166861144	0.02856496909
9100000	9100001	857	0.0270122339	20645.62181	11	0.01283547258	0.0270122339
9110000	9110001	857	0.03267272351	18937.30017	12	0.01400233372	0.03267272351
9120000	9120001	857	0.03438739227	15667.79079	12	0.01400233372	0.03438739227
9130000	9130001	857	0.02860299244	15249.48913	12	0.01400233372	0.02860299244
9140000	9140001	857	0.0256153467	20625.91356	12	0.01400233372	0.0256153467
9150000	9150001	857	0.02614060254	24934.18847	10	0.01166861144	0.02614060254
9160000	9160001	857	0.02718686037	23721.86806	11	0.01283547258	0.02718686037
9170000	9170001	857	0.02769864127	21583.27359	11	0.01283547258	0.02769864127
9180000	9180001	857	0.02799673298	24431.68245	11	0.01283547258	0.02799673298
9190000	9190001	857	0.03010148759	18688.93843	13	0.01516919487	0.03010148759
9200000	9200001	857	0.03058680239	11559.32762	13	0.01516919487	0.03058680239
9210000	9210001	857	0.02865366493	12446.48417	13	0.01516919487	0.02865366493
9220000	9220001	857	0.02852845902	18533.67242	13	0.01516919487	0.02852845902
9230000	9230001	857	0.03052854938	10861.84166	13	0.01516919487	0.03052854938
9240000	9240001	857	0.03147216669	8029.304944	13	0.01516919487	0.03147216669
9250000	9250001	857	0.03494080532	7649.005713	13	0.01516919487	0.03494080532
9260000	9260001	857	0.03640544856	7521.653364	13	0.01516919487	0.03640544856
9270000	9270001	857	0.04039028144	6072.44648	13	0.01516919487	0.04039028144
9280000	9280001	857	0.03688475812	8456.753625	11	0.01283547258	0.03688475812
9290000	9290001	857	0.0342030656	8995.35452	11	0.01283547258	0.0342030656
9300000	9300001	857	0.03137230234	9325.539375	11	0.01283547258	0.03137230234
9310000	9310001	857	0.02653307923	8723.812345	11	0.01283547258	0.02653307923
9320000	9320001	857	0.03143542356	9069.709044	11	0.01283547258	0.03143542356
9330000	9330001	857	0.02833610923	10070.0077	11	0.01283547258	0.02833610923
9340000	9340001	857	0.02860565047	15020.55353	11	0.01283547258	0.02860565047
9350000	9350001	857	0.02926397744	15581.57145	11	0.01283547258	0.02926397744
9360000	9360001	857	0.02806798407	15627.89232	11	0.01283547258	0.02806798407
9370000	9370001	857	0.02573177196	24477.21776	9	0.01050175029	0.02573177196
9380000	9380001	857	0.02390969378	19045.64616	9	0.01050175029	0.02390969378
9390000	9390001	857	0.0229195067	22275.50344	10	0.01166861144	0.0229195067
9400000	9400001	857	0.02460038026	23233.22056	11	0.01283547258	0.02460038026
9410000	9410001	857	0.02613060366	25228.54368	11	0.01283547258	0.02613060366
9420000	9420001	857	0.02784582162	32509.32578	11	0.01283547258	0.02784582162
9430000	9430001	857	0.0327498049	25188.35958	11	0.01283547258	0.0327498049
9440000	9440001	857	0.03485507848	14942.18148	12	0.01400233372	0.03485507848
9450000	9450001	857	0.03668796017	11053.15426	12	0.01400233372	0.03668796017
9460000	9460001	857	0.04406041406	6749.285242	12	0.01400233372	0.04406041406
9470000	9470001	857	0.03944765995	7587.386632	11	0.01283547258	0.03944765995
9480000	9480001	857	0.03122952469	13793.90725	10	0.01166861144	0.03122952469
9490000	9490001	857	0.03039849055	17297.60676	10	0.01166861144	0.03039849055
9500000	9500001	857	0.02885839917	13779.00278	10	0.01166861144	0.02885839917
9510000	9510001	857	0.03122698829	22203.90245	10	0.01166861144	0.03122698829
9520000	9520001	857	0.03078611285	23460.69204	11	0.01283547258	0.03078611285
9530000	9530001	857	0.02845935815	25502.56919	11	0.01283547258	0.02845935815
9540000	9540001	857	0.02832466027	22754.56307	11	0.01283547258	0.02832466027
9550000	9550001	857	0.02905761525	24739.90158	11	0.01283547258	0.02905761525
9560000	9560001	857	0.03018613698	23574.27587	11	0.01283547258	0.03018613698
9570000	9570001	857	0.02904829511	22177.60919	10	0.01166861144	0.02904829511
9580000	9580001	857	0.03306261004	16829.85453	11	0.01283547258	0.03306261004
9590000	9590001	857	0.03073432609	21735.36309	12	0.01400233372	0.03073432609
9600000	9600001	857	0.03038403984	14812.16945	12	0.01400233372	0.03038403984
9610000	9610001	857	0.03022057839	21750.11294	12	0.01400233372	0.03022057839
9620000	9620001	857	0.0273159969	20539.66271	11	0.01283547258	0.0273159969
9630000	9630001	857	0.02902102903	17546.51063	11	0.01283547258	0.02902102903
9640000	9640001	857	0.02787330673	13049.94673	11	0.01283547258	0.02787330673
9650000	9650001	857	0.02675132019	9861.268804	11	0.01283547258	0.02675132019
9660000	9660001	857	0.02822132713	12193.53026	11	0.01283547258	0.02822132713
9670000	9670001	857	0.02423955794	24865.87886	11	0.01283547258	0.02423955794
9680000	9680001	857	0.02469721618	29876.12021	10	0.01166861144	0.02469721618
9690000	9690001	857	0.02594961752	18167.57319	10	0.01166861144	0.02594961752
9700000	9700001	857	0.02536425208	18368.3765	10	0.01166861144	0.02536425208
9710000	9710001	857	0.02636285574	17795.82971	10	0.01166861144	0.02636285574
9720000	9720001	857	0.0254089722	24854.66304	10	0.01166861144	0.0254089722
9730000	9730001	857	0.0269364713	15809.71229	10	0.01166861144	0.0269364713
9740000	9740001	857	0.02873026073	15749.38051	10	0.01166861144	0.02873026073
9750000	9750001	857	0.03289715806	11161.33392	9	0.01050175029	0.03289715806
9760000	9760001	857	0.02928614791	15389.18194	7	0.008168028005	0.02928614791
9770000	9770001	857	0.03036993658	17832.23476	7	0.008168028005	0.03036993658
9780000	9780001	857	0.02533637523	17062.55825	8	0.009334889148	0.02533637523
9790000	9790001	857	0.02370771203	16285.76923	8	0.009334889148	0.02370771203
9800000	9800001	857	0.02343324569	14596.43506	8	0.009334889148	0.02343324569
9810000	9810001	857	0.02369119281	17051.35148	8	0.009334889148	0.02369119281
9820000	9820001	857	0.02606743506	16827.01806	8	0.009334889148	0.02606743506
9830000	9830001	857	0.02500919815	17935.88732	7	0.008168028005	0.02500919815
9840000	9840001	857	0.02760876652	18723.02631	7	0.008168028005	0.02760876652
9850000	9850001	857	0.03003876354	21552.10061	7	0.008168028005	0.03003876354
9860000	9860001	857	0.03159070266	18592.47826	7	0.008168028005	0.03159070266
9870000	9870001	857	0.03540620451	10247.69788	5	0.005834305718	0.03540620451
9880000	9880001	857	0.03972397457	7863.809459	5	0.005834305718	0.03972397457
9890000	9890001	857	0.04087519222	7085.36071	5	0.005834305718	0.04087519222
9900000	9900001	857	0.03998103481	7513.093326	5	0.005834305718	0.03998103481
9910000	9910001	857	0.03593249231	10548.78149	5	0.005834305718	0.03593249231
9920000	9920001	857	0.03280305518	15303.23338	5	0.005834305718	0.03280305518
9930000	9930001	857	0.03073104717	22262.36291	5	0.005834305718	0.03073104717
9940000	9940001	857	0.02909682107	28478.2659	5	0.005834305718	0.02909682107
9950000	9950001	857	0.0262466364	22585.45166	5	0.005834305718	0.0262466364
9960000	9960001	857	0.02264611135	17773.57961	5	0.005834305718	0.02264611135
9970000	9970001	857	0.02122137851	21902.17907	5	0.005834305718	0.02122137851
9980000	9980001	857	0.01845912886	27315.02178	5	0.005834305718	0.01845912886
9990000	9990001	857	0.01768810331	22523.67144	5	0.005834305718	0.01768810331
